HEAP,vyber,1500,121
HEAP,vloz,1000,120
HEAP,vyber,1500,121
HEAP,ukaz,0,120
HEAP,vloz,1000,120
HEAP,vloz,1000,121
HEAP,vloz,800,122
HEAP,vloz,1000,123
HEAP,vyber,1400,124
HEAP,ukaz,100,123
HEAP,vloz,700,123
HEAP,vloz,400,124
HEAP,vloz,1000,125
HEAP,ukaz,100,126
HEAP,vloz,700,126
HEAP,vloz,1100,127
HEAP,vyber,1500,128
HEAP,ukaz,100,127
HEAP,vyber,1600,127
HEAP,ukaz,100,126
HEAP,vloz,800,126
HEAP,vloz,1100,127
HEAP,ukaz,100,128
HEAP,vloz,1100,128
HEAP,vloz,800,129
HEAP,vyber,1600,130
HEAP,vyber,1700,129
HEAP,vyber,1600,128
HEAP,vloz,1200,127
HEAP,ukaz,100,128
HEAP,vyber,1600,128
HEAP,ukaz,100,127
HEAP,ukaz,0,127
HEAP,vyber,1600,127
HEAP,ukaz,100,126
HEAP,ukaz,100,126
HEAP,vyber,1500,126
HEAP,ukaz,100,125
HEAP,ukaz,100,125
HEAP,vloz,1000,125
HEAP,ukaz,100,126
HEAP,vloz,900,126
HEAP,vyber,1500,127
HEAP,ukaz,100,126
HEAP,vloz,400,126
HEAP,ukaz,100,127
HEAP,vyber,1500,127
HEAP,vyber,1400,126
HEAP,vyber,1600,125
HEAP,vyber,1600,124
HEAP,vyber,1400,123
HEAP,vyber,1400,122
HEAP,vyber,1500,121
HEAP,vloz,1000,120
HEAP,vyber,1500,121
HEAP,vyber,1400,120
HEAP,ukaz,100,119
HEAP,ukaz,100,119
HEAP,vloz,1000,119
HEAP,vyber,1400,120
HEAP,vloz,1000,119
HEAP,vloz,1000,120
HEAP,ukaz,100,121
HEAP,vyber,1500,121
HEAP,vyber,1400,120
HEAP,vyber,1500,119
HEAP,ukaz,100,118
HEAP,ukaz,100,118
HEAP,vloz,1000,118
HEAP,vloz,1000,119
HEAP,vloz,1000,120
HEAP,ukaz,100,121
HEAP,ukaz,100,121
HEAP,vloz,600,121
HEAP,vyber,1400,122
HEAP,vyber,1500,121
HEAP,vloz,900,120
HEAP,ukaz,100,121
HEAP,vloz,600,121
HEAP,vloz,1000,122
HEAP,vyber,1500,123
HEAP,ukaz,100,122
HEAP,ukaz,100,122
HEAP,vyber,1400,122
HEAP,ukaz,100,121
HEAP,vyber,1500,121
HEAP,vloz,1000,120
HEAP,ukaz,100,121
HEAP,vloz,1100,121
HEAP,vyber,1400,122
HEAP,ukaz,100,121
HEAP,vyber,1500,121
HEAP,vloz,1100,120
HEAP,vyber,1500,121
HEAP,vloz,1000,120
HEAP,ukaz,100,121
HEAP,vyber,1600,121
HEAP,ukaz,100,120
HEAP,ukaz,100,120
HEAP,vloz,1600,120
HEAP,vyber,2200,121
HEAP,vloz,1200,120
HEAP,vyber,1600,121
HEAP,vyber,1500,120
HEAP,vyber,1600,119
HEAP,vloz,1000,118
HEAP,vyber,1600,119
HEAP,vloz,1100,118
HEAP,ukaz,100,119
HEAP,ukaz,100,119
HEAP,vyber,1600,119
HEAP,vloz,1000,118
HEAP,vloz,1000,119
HEAP,vyber,1400,120
HEAP,ukaz,100,119
HEAP,vloz,1000,119
HEAP,vyber,1500,120
HEAP,vloz,1100,119
HEAP,vloz,800,120
HEAP,vloz,1000,121
HEAP,vyber,1500,122
HEAP,vyber,1500,121
HEAP,vloz,1000,120
HEAP,vloz,1000,121
HEAP,vyber,1400,122
HEAP,vyber,1600,121
HEAP,vloz,1100,120
HEAP,vyber,1600,121
HEAP,ukaz,100,120
HEAP,vyber,1500,120
HEAP,vloz,1100,119
HEAP,ukaz,100,120
HEAP,vyber,1400,120
HEAP,ukaz,100,119
HEAP,vyber,1500,119
HEAP,vloz,1000,118
HEAP,vloz,1000,119
HEAP,vyber,1400,120
HEAP,ukaz,100,119
HEAP,vloz,1000,119
HEAP,vloz,1000,120
HEAP,ukaz,100,121
HEAP,vloz,1000,121
HEAP,ukaz,0,122
HEAP,vyber,1500,122
HEAP,vloz,900,121
HEAP,vloz,500,122
HEAP,vloz,800,123
HEAP,vloz,1000,124
HEAP,vyber,1600,125
HEAP,vyber,1400,124
HEAP,vyber,1600,123
HEAP,ukaz,100,122
HEAP,ukaz,100,122
HEAP,ukaz,100,122
HEAP,ukaz,100,122
HEAP,vyber,1500,122
HEAP,vloz,13100,121
HEAP,vyber,1600,122
HEAP,vyber,1600,121
HEAP,vyber,1500,120
HEAP,ukaz,100,119
HEAP,vloz,1100,119
HEAP,vloz,1000,120
HEAP,vloz,900,121
HEAP,vyber,1400,122
HEAP,vloz,1000,121
HEAP,ukaz,100,122
HEAP,vloz,1000,122
HEAP,ukaz,100,123
HEAP,ukaz,0,123
HEAP,vloz,1000,123
HEAP,vloz,900,124
HEAP,vloz,1100,125
HEAP,ukaz,100,126
HEAP,vyber,1400,126
HEAP,vloz,1100,125
HEAP,vyber,1500,126
HEAP,ukaz,100,125
HEAP,vloz,600,125
HEAP,vyber,1400,126
HEAP,vloz,1100,125
HEAP,vloz,1100,126
HEAP,vloz,1100,127
HEAP,vloz,1000,128
HEAP,vloz,1100,129
HEAP,vyber,1700,130
HEAP,ukaz,100,129
HEAP,ukaz,100,129
HEAP,vyber,1700,129
HEAP,ukaz,100,128
HEAP,ukaz,100,128
HEAP,vloz,1200,128
HEAP,vyber,1700,129
HEAP,ukaz,100,128
HEAP,vloz,800,128
HEAP,vloz,1200,129
HEAP,ukaz,100,130
HEAP,vyber,6300,130
HEAP,vloz,1200,129
HEAP,vyber,1700,130
HEAP,vloz,1000,129
HEAP,ukaz,100,130
HEAP,ukaz,100,130
HEAP,vyber,1600,130
HEAP,ukaz,100,129
HEAP,vyber,1600,129
HEAP,vloz,1100,128
HEAP,ukaz,100,129
HEAP,vyber,1300,129
HEAP,vloz,1200,128
HEAP,ukaz,100,129
HEAP,vloz,1200,129
HEAP,ukaz,100,130
HEAP,vyber,1700,130
HEAP,vloz,1100,129
HEAP,vloz,1200,130
HEAP,vloz,900,131
HEAP,ukaz,100,132
HEAP,vloz,1200,132
HEAP,vloz,600,133
HEAP,ukaz,100,134
HEAP,vyber,1600,134
HEAP,vyber,1700,133
HEAP,vloz,500,132
HEAP,ukaz,100,133
HEAP,vloz,2200,133
HEAP,ukaz,100,134
HEAP,vloz,1000,134
HEAP,vloz,800,135
HEAP,vloz,500,136
HEAP,vyber,1800,137
HEAP,vloz,1100,136
HEAP,vloz,1100,137
HEAP,ukaz,100,138
HEAP,vyber,1600,138
HEAP,vloz,500,137
HEAP,vyber,1600,138
HEAP,vloz,1100,137
HEAP,vyber,1600,138
HEAP,vyber,1800,137
HEAP,vyber,1900,136
HEAP,vloz,1200,135
HEAP,vyber,1700,136
HEAP,vyber,1900,135
HEAP,ukaz,100,134
HEAP,ukaz,100,134
HEAP,ukaz,100,134
HEAP,vyber,1900,134
HEAP,vyber,1900,133
HEAP,vyber,1900,132
HEAP,vloz,1200,131
HEAP,vloz,700,132
HEAP,ukaz,100,133
HEAP,ukaz,100,133
HEAP,ukaz,100,133
HEAP,ukaz,100,133
HEAP,vloz,1200,133
HEAP,vloz,1200,134
HEAP,vloz,800,135
HEAP,vyber,1700,136
HEAP,vyber,1800,135
HEAP,vloz,1200,134
HEAP,vloz,1200,135
HEAP,vloz,500,136
HEAP,vloz,1200,137
HEAP,vyber,1700,138
HEAP,vloz,900,137
HEAP,vyber,1600,138
HEAP,ukaz,100,137
HEAP,vyber,1700,137
HEAP,ukaz,0,136
HEAP,vyber,1900,136
HEAP,ukaz,100,135
HEAP,vloz,1200,135
HEAP,vyber,1700,136
HEAP,vyber,1800,135
HEAP,vyber,1900,134
HEAP,ukaz,200,133
HEAP,vyber,1700,133
HEAP,vyber,1600,132
HEAP,ukaz,100,131
HEAP,vloz,1100,131
HEAP,ukaz,100,132
HEAP,ukaz,0,132
HEAP,ukaz,100,132
HEAP,vyber,1700,132
HEAP,ukaz,100,131
HEAP,ukaz,100,131
HEAP,vloz,1200,131
HEAP,vyber,1700,132
HEAP,vyber,1600,131
HEAP,vyber,1700,130
HEAP,ukaz,100,129
HEAP,vloz,1200,129
HEAP,vloz,1200,130
HEAP,vloz,900,131
HEAP,vyber,1600,132
HEAP,vloz,1200,131
HEAP,ukaz,0,132
HEAP,ukaz,100,132
HEAP,vyber,1600,132
HEAP,vloz,1000,131
HEAP,ukaz,100,132
HEAP,vyber,1700,132
HEAP,vyber,1700,131
HEAP,vyber,1600,130
HEAP,ukaz,0,129
HEAP,ukaz,100,129
HEAP,vloz,1200,129
HEAP,ukaz,100,130
HEAP,vloz,1100,130
HEAP,ukaz,100,131
HEAP,vloz,1200,131
HEAP,vloz,1200,132
HEAP,vyber,1800,133
HEAP,vloz,1200,132
HEAP,vloz,1000,133
HEAP,ukaz,100,134
HEAP,vloz,500,134
HEAP,vloz,1200,135
HEAP,vloz,400,136
HEAP,vyber,1800,137
HEAP,vloz,700,136
HEAP,ukaz,100,137
HEAP,vyber,1900,137
HEAP,vyber,1600,136
HEAP,vyber,1800,135
HEAP,vloz,700,134
HEAP,vloz,1200,135
HEAP,ukaz,100,136
HEAP,vyber,1600,136
HEAP,ukaz,100,135
HEAP,vyber,1800,135
HEAP,vyber,1900,134
HEAP,vloz,1100,133
HEAP,vloz,900,134
HEAP,vloz,1200,135
HEAP,vyber,1700,136
HEAP,vyber,1800,135
HEAP,vyber,1600,134
HEAP,ukaz,100,133
HEAP,ukaz,100,133
HEAP,vloz,1200,133
HEAP,vloz,800,134
HEAP,ukaz,0,135
HEAP,vloz,900,135
HEAP,ukaz,100,136
HEAP,ukaz,100,136
HEAP,vloz,1200,136
HEAP,vyber,1800,137
HEAP,vloz,1200,136
HEAP,ukaz,100,137
HEAP,vyber,1800,137
HEAP,vloz,1200,136
HEAP,vloz,300,137
HEAP,vyber,1600,138
HEAP,ukaz,100,137
HEAP,ukaz,100,137
HEAP,ukaz,100,137
HEAP,ukaz,100,137
HEAP,vloz,800,137
HEAP,vloz,400,138
HEAP,ukaz,100,139
HEAP,ukaz,100,139
HEAP,vyber,1800,139
HEAP,ukaz,100,138
HEAP,vyber,1700,138
HEAP,ukaz,100,137
HEAP,vyber,1800,137
HEAP,vloz,1200,136
HEAP,vyber,1800,137
HEAP,vloz,1200,136
HEAP,vloz,800,137
HEAP,vloz,1100,138
HEAP,vyber,1800,139
HEAP,vloz,1100,138
HEAP,ukaz,100,139
HEAP,vloz,1200,139
HEAP,ukaz,100,140
HEAP,vloz,1200,140
HEAP,ukaz,100,141
HEAP,vyber,1700,141
HEAP,ukaz,100,140
HEAP,ukaz,0,140
HEAP,ukaz,100,140
HEAP,vyber,1600,140
HEAP,ukaz,100,139
HEAP,ukaz,100,139
HEAP,ukaz,100,139
HEAP,vloz,500,139
HEAP,ukaz,100,140
HEAP,vloz,900,140
HEAP,vloz,300,141
HEAP,vloz,300,142
HEAP,vloz,900,143
HEAP,vyber,1900,144
HEAP,ukaz,100,143
HEAP,ukaz,100,143
HEAP,vyber,1800,143
HEAP,vyber,1900,142
HEAP,vloz,1100,141
HEAP,vloz,1100,142
HEAP,ukaz,100,143
HEAP,vyber,1700,143
HEAP,ukaz,100,142
HEAP,vyber,1600,142
HEAP,vyber,1600,141
HEAP,vyber,1800,140
HEAP,vloz,1200,139
HEAP,ukaz,100,140
HEAP,ukaz,100,140
HEAP,vloz,1100,140
HEAP,ukaz,100,141
HEAP,ukaz,100,141
HEAP,vloz,600,141
HEAP,ukaz,100,142
HEAP,vloz,1200,142
HEAP,vyber,1800,143
HEAP,vyber,1700,142
HEAP,vloz,1200,141
HEAP,vyber,1700,142
HEAP,vyber,1900,141
HEAP,vloz,1200,140
HEAP,vyber,1700,141
HEAP,ukaz,100,140
HEAP,ukaz,100,140
HEAP,vyber,1600,140
HEAP,vloz,1200,139
HEAP,vloz,1200,140
HEAP,vyber,1800,141
HEAP,vyber,1700,140
HEAP,vloz,500,139
HEAP,vyber,1900,140
HEAP,vloz,1100,139
HEAP,vloz,1200,140
HEAP,ukaz,100,141
HEAP,ukaz,0,141
HEAP,ukaz,100,141
HEAP,vloz,1000,141
HEAP,vloz,1000,142
HEAP,ukaz,100,143
HEAP,vloz,900,143
HEAP,vloz,600,144
HEAP,ukaz,100,145
HEAP,ukaz,100,145
HEAP,vyber,1900,145
HEAP,vloz,1200,144
HEAP,ukaz,100,145
HEAP,vyber,1800,145
HEAP,ukaz,100,144
HEAP,vloz,600,144
HEAP,vyber,1800,145
HEAP,vyber,1700,144
HEAP,vyber,1900,143
HEAP,vyber,1800,142
HEAP,vloz,1100,141
HEAP,vloz,200,142
HEAP,vyber,1800,143
HEAP,vyber,1300,142
HEAP,vloz,1200,141
HEAP,ukaz,100,142
HEAP,vyber,1700,142
HEAP,vloz,1100,141
HEAP,ukaz,0,142
HEAP,vyber,1600,142
HEAP,vyber,1800,141
HEAP,vyber,1700,140
HEAP,vloz,1200,139
HEAP,vloz,1200,140
HEAP,vyber,1800,141
HEAP,vloz,200,140
HEAP,ukaz,100,141
HEAP,vyber,1800,141
HEAP,vyber,1800,140
HEAP,ukaz,100,139
HEAP,vyber,1700,139
HEAP,vyber,1800,138
HEAP,vyber,1600,137
HEAP,vloz,1200,136
HEAP,vloz,1100,137
HEAP,vyber,1600,138
HEAP,vloz,800,137
HEAP,vloz,1100,138
HEAP,ukaz,100,139
HEAP,vloz,1200,139
HEAP,vyber,1700,140
HEAP,vyber,1800,139
HEAP,vloz,1200,138
HEAP,vyber,1700,139
HEAP,vyber,1600,138
HEAP,vloz,1200,137
HEAP,ukaz,100,138
HEAP,vyber,1600,138
HEAP,vloz,500,137
HEAP,vloz,200,138
HEAP,vloz,1200,139
HEAP,vloz,1100,140
HEAP,vloz,1100,141
HEAP,vloz,800,142
HEAP,vyber,1800,143
HEAP,vloz,1000,142
HEAP,ukaz,100,143
HEAP,vloz,1200,143
HEAP,ukaz,100,144
HEAP,vloz,700,144
HEAP,vyber,1800,145
HEAP,vyber,1800,144
HEAP,vloz,1200,143
HEAP,vyber,1700,144
HEAP,ukaz,100,143
HEAP,vloz,1100,143
HEAP,vloz,400,144
HEAP,ukaz,100,145
HEAP,vloz,1200,145
HEAP,ukaz,100,146
HEAP,vyber,1800,146
HEAP,vloz,300,145
HEAP,vloz,700,146
HEAP,vyber,1800,147
HEAP,vyber,1900,146
HEAP,vloz,1200,145
HEAP,vyber,1700,146
HEAP,vloz,1200,145
HEAP,vyber,1700,146
HEAP,vloz,1100,145
HEAP,vloz,1200,146
HEAP,vloz,1000,147
HEAP,ukaz,100,148
HEAP,vyber,1700,148
HEAP,ukaz,100,147
HEAP,vyber,1900,147
HEAP,vyber,1700,146
HEAP,vyber,1900,145
HEAP,vyber,1900,144
HEAP,vyber,1900,143
HEAP,vyber,1900,142
HEAP,vyber,1800,141
HEAP,vyber,2000,140
HEAP,ukaz,100,139
HEAP,vloz,1200,139
HEAP,ukaz,100,140
HEAP,vyber,1700,140
HEAP,vloz,1200,139
HEAP,vyber,1700,140
HEAP,vloz,1200,139
HEAP,vyber,1700,140
HEAP,vyber,1900,139
HEAP,vloz,1100,138
HEAP,ukaz,100,139
HEAP,vyber,1800,139
HEAP,vloz,1200,138
HEAP,vloz,1100,139
HEAP,vyber,1600,140
HEAP,ukaz,100,139
HEAP,vyber,1800,139
HEAP,vyber,1700,138
HEAP,vyber,1900,137
HEAP,vyber,1700,136
HEAP,vyber,1600,135
HEAP,vyber,1600,134
HEAP,vyber,1600,133
HEAP,ukaz,100,132
HEAP,vyber,1700,132
HEAP,ukaz,0,131
HEAP,ukaz,100,131
HEAP,ukaz,100,131
HEAP,vyber,1700,131
HEAP,vloz,1200,130
HEAP,vyber,1800,131
HEAP,vyber,2000,130
HEAP,vloz,1200,129
HEAP,vloz,1100,130
HEAP,vyber,1800,131
HEAP,vyber,1700,130
HEAP,vloz,1100,129
HEAP,vloz,1100,130
HEAP,vyber,1800,131
HEAP,ukaz,100,130
HEAP,vyber,1700,130
HEAP,ukaz,100,129
HEAP,vyber,1700,129
HEAP,vyber,1600,128
HEAP,vloz,200,127
HEAP,vyber,1700,128
HEAP,vloz,1200,127
HEAP,vloz,500,128
HEAP,ukaz,100,129
HEAP,vyber,1800,129
HEAP,vloz,1200,128
HEAP,vyber,1800,129
HEAP,vyber,1700,128
HEAP,vloz,1200,127
HEAP,ukaz,100,128
HEAP,vyber,1700,128
HEAP,ukaz,0,127
HEAP,vloz,1200,127
HEAP,vyber,1700,128
HEAP,vloz,1200,127
HEAP,ukaz,100,128
HEAP,vyber,1700,128
HEAP,vloz,1100,127
HEAP,vyber,1600,128
HEAP,ukaz,100,127
HEAP,vloz,1200,127
HEAP,vyber,1700,128
HEAP,vyber,1700,127
HEAP,vloz,1000,126
HEAP,vloz,1100,127
HEAP,vloz,900,128
HEAP,vyber,1800,129
HEAP,vloz,1200,128
HEAP,vyber,1800,129
HEAP,vyber,1700,128
HEAP,vloz,1200,127
HEAP,vyber,1600,128
HEAP,vyber,1500,127
HEAP,vloz,1000,126
HEAP,vloz,1200,127
HEAP,vloz,1000,128
HEAP,vloz,1100,129
HEAP,vyber,1600,130
HEAP,vloz,1200,129
HEAP,vyber,1700,130
HEAP,vloz,900,129
HEAP,vloz,400,130
HEAP,vloz,900,131
HEAP,vyber,1700,132
HEAP,vyber,5500,131
HEAP,vyber,1700,130
HEAP,ukaz,100,129
HEAP,vyber,1800,129
HEAP,vyber,1700,128
HEAP,vyber,1700,127
HEAP,vloz,1100,126
HEAP,vyber,1500,127
HEAP,vyber,1600,126
HEAP,vloz,1000,125
HEAP,vloz,1000,126
HEAP,vloz,1200,127
HEAP,vloz,900,128
HEAP,vloz,900,129
HEAP,ukaz,100,130
HEAP,vloz,1000,130
HEAP,vloz,700,131
HEAP,vyber,1700,132
HEAP,vyber,1800,131
HEAP,ukaz,100,130
HEAP,vloz,1100,130
HEAP,vloz,600,131
HEAP,vyber,1700,132
HEAP,vloz,1200,131
HEAP,vyber,1700,132
HEAP,vloz,1100,131
HEAP,vloz,1200,132
HEAP,vyber,1800,133
HEAP,vyber,1600,132
HEAP,vloz,1200,131
HEAP,vloz,1100,132
HEAP,ukaz,100,133
HEAP,vloz,1200,133
HEAP,vloz,600,134
HEAP,vloz,1000,135
HEAP,ukaz,100,136
HEAP,vyber,1700,136
HEAP,ukaz,100,135
HEAP,vyber,1800,135
HEAP,ukaz,100,134
HEAP,vloz,1200,134
HEAP,vyber,1800,135
HEAP,vyber,1600,134
HEAP,vloz,1000,133
HEAP,vloz,1200,134
HEAP,vyber,1800,135
HEAP,vyber,1600,134
HEAP,vyber,1800,133
HEAP,vloz,1200,132
HEAP,vyber,1800,133
HEAP,ukaz,100,132
HEAP,vloz,1100,132
HEAP,vyber,1800,133
HEAP,vyber,1700,132
HEAP,vloz,1200,131
HEAP,vloz,1200,132
HEAP,vyber,1800,133
HEAP,vloz,400,132
HEAP,vyber,1800,133
HEAP,ukaz,100,132
HEAP,ukaz,100,132
HEAP,vyber,1700,132
HEAP,vloz,500,131
HEAP,ukaz,100,132
HEAP,vloz,1200,132
HEAP,vyber,1800,133
HEAP,ukaz,100,132
HEAP,vyber,1700,132
HEAP,vyber,1800,131
HEAP,vloz,1200,130
HEAP,ukaz,100,131
HEAP,vloz,1200,131
HEAP,vyber,1700,132
HEAP,vyber,1800,131
HEAP,vloz,1200,130
HEAP,vyber,1800,131
HEAP,vyber,1600,130
HEAP,vyber,1600,129
HEAP,vyber,1600,128
HEAP,vloz,200,127
HEAP,vloz,1200,128
HEAP,vyber,1800,129
HEAP,vloz,1200,128
HEAP,vloz,1200,129
HEAP,ukaz,100,130
HEAP,ukaz,100,130
HEAP,ukaz,100,130
HEAP,vyber,1700,130
HEAP,ukaz,0,129
HEAP,vloz,1100,129
HEAP,vyber,1700,130
HEAP,vloz,1200,129
HEAP,vyber,1700,130
HEAP,ukaz,100,129
HEAP,vyber,1800,129
HEAP,vyber,1700,128
HEAP,vyber,1600,127
HEAP,ukaz,100,126
HEAP,vloz,1000,126
HEAP,vyber,1700,127
HEAP,ukaz,100,126
HEAP,vyber,1700,126
HEAP,ukaz,100,125
HEAP,vyber,1500,125
HEAP,vloz,1100,124
HEAP,vyber,1600,125
HEAP,ukaz,100,124
HEAP,vloz,1000,124
HEAP,ukaz,100,125
HEAP,vloz,1000,125
HEAP,vloz,900,126
HEAP,vyber,1600,127
HEAP,vloz,900,126
HEAP,vyber,1600,127
HEAP,vloz,1000,126
HEAP,vloz,1100,127
HEAP,vloz,900,128
HEAP,vloz,1200,129
HEAP,ukaz,100,130
HEAP,vyber,1700,130
HEAP,vloz,800,129
HEAP,ukaz,100,130
HEAP,vloz,1100,130
HEAP,ukaz,100,131
HEAP,vloz,700,131
HEAP,vyber,1700,132
HEAP,vyber,1300,131
HEAP,vyber,1700,130
HEAP,vyber,1600,129
HEAP,vloz,1100,128
HEAP,ukaz,100,129
HEAP,vyber,1800,129
HEAP,ukaz,100,128
HEAP,ukaz,100,128
HEAP,ukaz,100,128
HEAP,vyber,1600,128
HEAP,ukaz,100,127
HEAP,vloz,1200,127
HEAP,ukaz,100,128
HEAP,vloz,1200,128
HEAP,vyber,1800,129
HEAP,vyber,1700,128
HEAP,ukaz,100,127
HEAP,ukaz,100,127
HEAP,ukaz,100,127
HEAP,vyber,1500,127
HEAP,vloz,1000,126
HEAP,vloz,1100,127
HEAP,vyber,1700,128
HEAP,vyber,1600,127
HEAP,vyber,1600,126
HEAP,vyber,1500,125
HEAP,vyber,1700,124
HEAP,vyber,1600,123
HEAP,vloz,1000,122
HEAP,vyber,1600,123
HEAP,vloz,1100,122
HEAP,vloz,1000,123
HEAP,vyber,1400,124
HEAP,vyber,1600,123
HEAP,ukaz,100,122
HEAP,vloz,1000,122
HEAP,ukaz,200,123
HEAP,vloz,900,123
HEAP,ukaz,100,124
HEAP,vloz,200,124
HEAP,vloz,800,125
HEAP,vloz,700,126
HEAP,ukaz,100,127
HEAP,ukaz,100,127
HEAP,ukaz,100,127
HEAP,vloz,1100,127
HEAP,vyber,1700,128
HEAP,vloz,1100,127
HEAP,vyber,1600,128
HEAP,ukaz,100,127
HEAP,ukaz,0,127
HEAP,ukaz,100,127
HEAP,vloz,1100,127
HEAP,ukaz,100,128
HEAP,vyber,1700,128
HEAP,vloz,1100,127
HEAP,ukaz,100,128
HEAP,vyber,1700,128
HEAP,ukaz,100,127
HEAP,ukaz,100,127
HEAP,vyber,1600,127
HEAP,vyber,1600,126
HEAP,vloz,1000,125
HEAP,ukaz,100,126
HEAP,ukaz,100,126
HEAP,vyber,1400,126
HEAP,vloz,1100,125
HEAP,ukaz,100,126
HEAP,vloz,1100,126
HEAP,vloz,1200,127
HEAP,vyber,1700,128
HEAP,vloz,1200,127
HEAP,vyber,1700,128
HEAP,vyber,1600,127
HEAP,vloz,1100,126
HEAP,ukaz,100,127
HEAP,ukaz,100,127
HEAP,vloz,1100,127
HEAP,vyber,1700,128
HEAP,vloz,1100,127
HEAP,vloz,1100,128
HEAP,vyber,1800,129
HEAP,vloz,1200,128
HEAP,vyber,1800,129
HEAP,vloz,1200,128
HEAP,ukaz,100,129
HEAP,vyber,1800,129
HEAP,vloz,900,128
HEAP,ukaz,100,129
HEAP,ukaz,100,129
HEAP,ukaz,100,129
HEAP,vloz,6600,129
HEAP,vyber,1700,130
HEAP,ukaz,100,129
HEAP,vyber,1700,129
HEAP,vyber,1600,128
HEAP,ukaz,0,127
HEAP,vyber,1600,127
HEAP,vloz,1000,126
HEAP,ukaz,100,127
HEAP,vyber,1600,127
HEAP,vloz,1000,126
HEAP,vyber,1500,127
HEAP,ukaz,100,126
HEAP,vyber,1400,126
HEAP,vyber,1600,125
HEAP,vyber,1700,124
HEAP,ukaz,100,123
HEAP,vyber,1400,123
HEAP,vyber,1700,122
HEAP,vloz,1100,121
HEAP,ukaz,100,122
HEAP,vyber,1500,122
HEAP,vyber,1800,121
HEAP,vyber,1600,120
HEAP,vyber,1800,119
HEAP,ukaz,100,118
HEAP,vyber,1700,118
HEAP,vyber,1700,117
HEAP,vloz,1100,116
HEAP,ukaz,100,117
HEAP,vloz,1000,117
HEAP,vyber,1400,118
HEAP,vloz,1000,117
HEAP,vyber,1500,118
HEAP,vyber,1600,117
HEAP,vyber,1700,116
HEAP,vloz,1100,115
HEAP,vyber,1500,116
HEAP,vyber,1500,115
HEAP,vloz,1000,114
HEAP,vloz,1000,115
HEAP,ukaz,100,116
HEAP,ukaz,100,116
HEAP,vloz,800,116
HEAP,vyber,1500,117
HEAP,ukaz,100,116
HEAP,ukaz,0,116
HEAP,vloz,1000,116
HEAP,vloz,900,117
HEAP,ukaz,100,118
HEAP,vloz,200,118
HEAP,ukaz,0,119
HEAP,ukaz,100,119
HEAP,vyber,1500,119
HEAP,vyber,1700,118
HEAP,vyber,1500,117
HEAP,ukaz,100,116
HEAP,ukaz,100,116
HEAP,ukaz,100,116
HEAP,ukaz,100,116
HEAP,ukaz,100,116
HEAP,ukaz,0,116
HEAP,vyber,1600,116
HEAP,ukaz,0,115
HEAP,vyber,1700,115
HEAP,vyber,1400,114
HEAP,vyber,1700,113
HEAP,vloz,1100,112
HEAP,ukaz,100,113
HEAP,vloz,1000,113
HEAP,vyber,1400,114
HEAP,vyber,1600,113
HEAP,vloz,1000,112
HEAP,vloz,900,113
HEAP,ukaz,100,114
HEAP,ukaz,100,114
HEAP,vloz,1100,114
HEAP,ukaz,100,115
HEAP,vloz,1100,115
HEAP,ukaz,100,116
HEAP,ukaz,100,116
HEAP,vloz,800,116
HEAP,vyber,1600,117
HEAP,vloz,1100,116
HEAP,vloz,500,117
HEAP,vloz,300,118
HEAP,vloz,600,119
HEAP,vloz,800,120
HEAP,ukaz,100,121
HEAP,vloz,500,121
HEAP,vloz,200,122
HEAP,vyber,1500,123
HEAP,vyber,1600,122
HEAP,ukaz,100,121
HEAP,vyber,1600,121
HEAP,vyber,1400,120
HEAP,vloz,2200,119
HEAP,ukaz,100,120
HEAP,vloz,1000,120
HEAP,ukaz,100,121
HEAP,vloz,1000,121
HEAP,vyber,1500,122
HEAP,vyber,1500,121
HEAP,vyber,1400,120
HEAP,vloz,400,119
HEAP,vyber,1500,120
HEAP,ukaz,100,119
HEAP,vloz,1000,119
HEAP,ukaz,100,120
HEAP,vloz,1000,120
HEAP,vyber,1500,121
HEAP,vloz,900,120
HEAP,vloz,1000,121
HEAP,ukaz,100,122
HEAP,vloz,1000,122
HEAP,ukaz,100,123
HEAP,vloz,800,123
HEAP,vloz,1100,124
HEAP,vyber,1500,125
HEAP,vyber,1400,124
HEAP,vloz,600,123
HEAP,ukaz,100,124
HEAP,ukaz,0,124
HEAP,vloz,1000,124
HEAP,vloz,400,125
HEAP,vyber,1700,126
HEAP,ukaz,100,125
HEAP,vyber,1400,125
HEAP,vloz,1000,124
HEAP,vloz,400,125
HEAP,vyber,1700,126
HEAP,ukaz,100,125
HEAP,ukaz,100,125
HEAP,ukaz,100,125
HEAP,vloz,800,125
HEAP,ukaz,100,126
HEAP,vloz,1000,126
HEAP,ukaz,100,127
HEAP,ukaz,100,127
HEAP,ukaz,100,127
HEAP,vloz,1100,127
HEAP,vloz,1000,128
HEAP,vyber,1800,129
HEAP,vyber,1700,128
HEAP,vyber,1600,127
HEAP,vloz,800,126
HEAP,vyber,1500,127
HEAP,vloz,1000,126
HEAP,vyber,1500,127
HEAP,vyber,1400,126
HEAP,ukaz,100,125
HEAP,vloz,1000,125
HEAP,vloz,900,126
HEAP,vyber,1600,127
HEAP,vloz,200,126
HEAP,vloz,9700,127
HEAP,vloz,1400,128
HEAP,vyber,1900,129
HEAP,vloz,1100,128
HEAP,ukaz,100,129
HEAP,vloz,1000,129
HEAP,vyber,1700,130
