TLHALF,vloz,1300,159
TLHALF,vyber,200,160
TLHALF,vyber,100,159
TLHALF,vyber,100,158
TLHALF,vyber,200,157
TLHALF,ukaz,100,156
TLHALF,ukaz,100,156
TLHALF,ukaz,100,156
TLHALF,ukaz,100,156
TLHALF,vloz,200,156
TLHALF,vyber,200,157
TLHALF,vloz,1400,156
TLHALF,ukaz,200,157
TLHALF,vloz,300,157
TLHALF,ukaz,100,158
TLHALF,vloz,1600,158
TLHALF,vloz,1400,159
TLHALF,vloz,1500,160
TLHALF,vyber,200,161
TLHALF,vloz,300,160
TLHALF,vyber,100,161
TLHALF,vloz,1600,160
TLHALF,ukaz,100,161
TLHALF,vloz,300,161
TLHALF,vloz,1700,162
TLHALF,vloz,2800,163
TLHALF,vloz,1600,164
TLHALF,vloz,1600,165
TLHALF,vyber,200,166
TLHALF,vloz,1700,165
TLHALF,vloz,1600,166
TLHALF,vloz,1800,167
TLHALF,vyber,100,168
TLHALF,ukaz,100,167
TLHALF,vloz,300,167
TLHALF,vyber,100,168
TLHALF,ukaz,100,167
TLHALF,vyber,100,167
TLHALF,vloz,200,166
TLHALF,vyber,200,167
TLHALF,vyber,100,166
TLHALF,vyber,200,165
TLHALF,vloz,1700,164
TLHALF,vloz,300,165
TLHALF,ukaz,100,166
TLHALF,vloz,300,166
TLHALF,vloz,1500,167
TLHALF,vloz,1600,168
TLHALF,vyber,200,169
TLHALF,vloz,200,168
TLHALF,ukaz,100,169
TLHALF,ukaz,100,169
TLHALF,vloz,1800,169
TLHALF,ukaz,100,170
TLHALF,ukaz,100,170
TLHALF,vloz,2000,170
TLHALF,vloz,1500,171
TLHALF,ukaz,100,172
TLHALF,vloz,1800,172
TLHALF,vloz,1500,173
TLHALF,vloz,1700,174
TLHALF,vloz,2000,175
TLHALF,vloz,2100,176
TLHALF,vyber,200,177
TLHALF,ukaz,100,176
TLHALF,vyber,200,176
TLHALF,ukaz,100,175
TLHALF,vloz,1500,175
TLHALF,vloz,2200,176
TLHALF,vloz,300,177
TLHALF,ukaz,100,178
TLHALF,vyber,200,178
TLHALF,vloz,200,177
TLHALF,vloz,1700,178
TLHALF,ukaz,100,179
TLHALF,vyber,200,179
TLHALF,vloz,2200,178
TLHALF,ukaz,100,179
TLHALF,vyber,100,179
TLHALF,vyber,100,178
TLHALF,ukaz,100,177
TLHALF,vyber,200,177
TLHALF,vloz,1700,176
TLHALF,vyber,100,177
TLHALF,ukaz,100,176
TLHALF,vyber,200,176
TLHALF,vyber,100,175
TLHALF,vloz,2000,174
TLHALF,vloz,200,175
TLHALF,ukaz,100,176
TLHALF,vyber,200,176
TLHALF,vloz,1200,175
TLHALF,vloz,400,176
TLHALF,vloz,2200,177
TLHALF,ukaz,100,178
TLHALF,vyber,200,178
TLHALF,vloz,200,177
TLHALF,vyber,200,178
TLHALF,vloz,200,177
TLHALF,vloz,2300,178
TLHALF,vyber,200,179
TLHALF,vyber,200,178
TLHALF,ukaz,100,177
TLHALF,vloz,1400,177
TLHALF,ukaz,100,178
TLHALF,ukaz,100,178
TLHALF,ukaz,100,178
TLHALF,vloz,300,178
TLHALF,vloz,2200,179
TLHALF,vloz,2300,180
TLHALF,vyber,200,181
TLHALF,ukaz,100,180
TLHALF,vyber,100,180
TLHALF,ukaz,100,179
TLHALF,ukaz,100,179
TLHALF,vloz,200,179
TLHALF,vyber,100,180
TLHALF,vloz,200,179
TLHALF,ukaz,100,180
TLHALF,vloz,200,180
TLHALF,vyber,100,181
TLHALF,vloz,1100,180
TLHALF,vloz,2000,181
TLHALF,vloz,1100,182
TLHALF,vloz,300,183
TLHALF,ukaz,100,184
TLHALF,ukaz,100,184
TLHALF,vyber,200,184
TLHALF,vloz,1500,183
TLHALF,vyber,300,184
TLHALF,vloz,300,183
TLHALF,ukaz,100,184
TLHALF,vloz,800,184
TLHALF,ukaz,100,185
TLHALF,ukaz,100,185
TLHALF,ukaz,100,185
TLHALF,vloz,700,185
TLHALF,ukaz,100,186
TLHALF,vyber,200,186
TLHALF,ukaz,100,185
TLHALF,vloz,2300,185
TLHALF,ukaz,100,186
TLHALF,vyber,200,186
TLHALF,vloz,300,185
TLHALF,vyber,200,186
TLHALF,vyber,200,185
TLHALF,vloz,1400,184
TLHALF,vyber,200,185
TLHALF,ukaz,100,184
TLHALF,vloz,300,184
TLHALF,vyber,100,185
TLHALF,vloz,200,184
TLHALF,vyber,100,185
TLHALF,vyber,200,184
TLHALF,ukaz,100,183
TLHALF,vloz,300,183
TLHALF,vyber,100,184
TLHALF,vyber,100,183
TLHALF,ukaz,100,182
TLHALF,ukaz,100,182
TLHALF,vloz,300,182
TLHALF,vyber,200,183
TLHALF,vloz,300,182
TLHALF,ukaz,100,183
TLHALF,vyber,100,183
TLHALF,vloz,200,182
TLHALF,vloz,1600,183
TLHALF,ukaz,100,184
TLHALF,ukaz,100,184
TLHALF,vloz,300,184
TLHALF,ukaz,100,185
TLHALF,vloz,2300,185
TLHALF,vloz,2100,186
TLHALF,vloz,2200,187
TLHALF,ukaz,100,188
TLHALF,ukaz,100,188
TLHALF,vyber,200,188
TLHALF,ukaz,100,187
TLHALF,vyber,200,187
TLHALF,ukaz,100,186
TLHALF,vyber,100,186
TLHALF,ukaz,100,185
TLHALF,ukaz,100,185
TLHALF,vloz,200,185
TLHALF,vloz,200,186
TLHALF,ukaz,100,187
TLHALF,ukaz,200,187
TLHALF,vyber,200,187
TLHALF,vyber,100,186
TLHALF,ukaz,100,185
TLHALF,ukaz,100,185
TLHALF,vyber,200,185
TLHALF,ukaz,100,184
TLHALF,vyber,200,184
TLHALF,vyber,200,183
TLHALF,vyber,100,182
TLHALF,vyber,200,181
TLHALF,vloz,200,180
TLHALF,ukaz,100,181
TLHALF,ukaz,100,181
TLHALF,ukaz,100,181
TLHALF,vyber,200,181
TLHALF,vloz,200,180
TLHALF,vloz,1700,181
TLHALF,vyber,100,182
TLHALF,ukaz,100,181
TLHALF,vyber,200,181
TLHALF,vyber,200,180
TLHALF,ukaz,100,179
TLHALF,vloz,3500,179
TLHALF,vyber,100,180
TLHALF,vyber,200,179
TLHALF,vyber,200,178
TLHALF,ukaz,100,177
TLHALF,ukaz,100,177
TLHALF,ukaz,100,177
TLHALF,vyber,100,177
TLHALF,ukaz,100,176
TLHALF,vyber,100,176
TLHALF,vloz,300,175
TLHALF,ukaz,100,176
TLHALF,vloz,200,176
TLHALF,vyber,200,177
TLHALF,vloz,200,176
TLHALF,ukaz,100,177
TLHALF,vyber,100,177
TLHALF,vyber,100,176
TLHALF,vloz,200,175
TLHALF,vyber,200,176
TLHALF,vyber,100,175
TLHALF,vyber,100,174
TLHALF,ukaz,100,173
TLHALF,vyber,200,173
TLHALF,vloz,200,172
TLHALF,vyber,100,173
TLHALF,vyber,200,172
TLHALF,vyber,100,171
TLHALF,vloz,1200,170
TLHALF,vloz,200,171
TLHALF,vloz,1500,172
TLHALF,vloz,1900,173
TLHALF,vloz,2000,174
TLHALF,vyber,200,175
TLHALF,ukaz,100,174
TLHALF,vloz,2000,174
TLHALF,ukaz,100,175
TLHALF,vyber,200,175
TLHALF,vyber,200,174
TLHALF,vyber,200,173
TLHALF,vloz,300,172
TLHALF,vloz,1900,173
TLHALF,vyber,100,174
TLHALF,vyber,100,173
TLHALF,vloz,300,172
TLHALF,vloz,300,173
TLHALF,vyber,100,174
TLHALF,vloz,1100,173
TLHALF,vloz,300,174
TLHALF,vyber,100,175
TLHALF,vloz,200,174
TLHALF,vloz,200,175
TLHALF,vyber,200,176
TLHALF,vloz,300,175
TLHALF,ukaz,100,176
TLHALF,ukaz,0,176
TLHALF,ukaz,100,176
TLHALF,vloz,2000,176
TLHALF,ukaz,100,177
TLHALF,ukaz,100,177
TLHALF,ukaz,100,177
TLHALF,vloz,1700,177
TLHALF,vloz,200,178
TLHALF,vloz,1600,179
TLHALF,vyber,200,180
TLHALF,vyber,200,179
TLHALF,ukaz,100,178
TLHALF,ukaz,100,178
TLHALF,vloz,2100,178
TLHALF,ukaz,100,179
TLHALF,vloz,200,179
TLHALF,vloz,200,180
TLHALF,ukaz,100,181
TLHALF,vloz,2100,181
TLHALF,vloz,2000,182
TLHALF,vyber,100,183
TLHALF,ukaz,100,182
TLHALF,vloz,1800,182
TLHALF,vyber,100,183
TLHALF,vyber,200,182
TLHALF,vyber,200,181
TLHALF,vyber,200,180
TLHALF,vloz,200,179
TLHALF,ukaz,100,180
TLHALF,ukaz,100,180
TLHALF,ukaz,100,180
TLHALF,ukaz,100,180
TLHALF,vyber,200,180
TLHALF,ukaz,100,179
TLHALF,vloz,200,179
TLHALF,vyber,100,180
TLHALF,vyber,200,179
TLHALF,ukaz,100,178
TLHALF,vloz,200,178
TLHALF,vloz,1700,179
TLHALF,ukaz,100,180
TLHALF,vloz,2100,180
TLHALF,vloz,2100,181
TLHALF,vloz,2200,182
TLHALF,ukaz,100,183
TLHALF,vloz,200,183
TLHALF,vyber,200,184
TLHALF,vloz,200,183
TLHALF,vloz,200,184
TLHALF,vloz,2100,185
TLHALF,vloz,1800,186
TLHALF,vyber,100,187
TLHALF,ukaz,100,186
TLHALF,vyber,200,186
TLHALF,ukaz,100,185
TLHALF,vyber,100,185
TLHALF,vloz,1900,184
TLHALF,vyber,100,185
TLHALF,vyber,100,184
TLHALF,vloz,2100,183
TLHALF,ukaz,100,184
TLHALF,vloz,2200,184
TLHALF,vloz,2300,185
TLHALF,vyber,100,186
TLHALF,ukaz,100,185
TLHALF,ukaz,100,185
TLHALF,vyber,200,185
TLHALF,ukaz,100,184
TLHALF,vloz,2300,184
TLHALF,vloz,200,185
TLHALF,vloz,2300,186
TLHALF,vloz,2400,187
TLHALF,vyber,200,188
TLHALF,vloz,200,187
TLHALF,vyber,200,188
TLHALF,vloz,200,187
TLHALF,ukaz,100,188
TLHALF,ukaz,100,188
TLHALF,vyber,100,188
TLHALF,ukaz,100,187
TLHALF,vyber,100,187
TLHALF,vyber,200,186
TLHALF,vloz,300,185
TLHALF,vyber,200,186
TLHALF,vloz,200,185
TLHALF,ukaz,500,186
TLHALF,vloz,800,186
TLHALF,ukaz,100,187
TLHALF,vyber,500,187
TLHALF,vloz,4500,186
TLHALF,ukaz,300,187
TLHALF,ukaz,100,187
TLHALF,vyber,500,187
TLHALF,vyber,200,186
TLHALF,ukaz,100,185
TLHALF,vyber,200,185
TLHALF,vloz,500,184
TLHALF,ukaz,100,185
TLHALF,vloz,300,185
TLHALF,ukaz,100,186
TLHALF,vyber,200,186
TLHALF,vyber,200,185
TLHALF,vloz,2500,184
TLHALF,vyber,100,185
TLHALF,vloz,1400,184
TLHALF,vloz,1700,185
TLHALF,vyber,200,186
TLHALF,vloz,200,185
TLHALF,vyber,200,186
TLHALF,ukaz,100,185
TLHALF,ukaz,100,185
TLHALF,vloz,200,185
TLHALF,vyber,200,186
TLHALF,vyber,100,185
TLHALF,vyber,100,184
TLHALF,vyber,200,183
TLHALF,vloz,300,182
TLHALF,ukaz,100,183
TLHALF,ukaz,100,183
TLHALF,vloz,200,183
TLHALF,ukaz,0,184
TLHALF,vloz,1900,184
TLHALF,ukaz,100,185
TLHALF,vyber,200,185
TLHALF,vloz,1400,184
TLHALF,vloz,300,185
TLHALF,ukaz,100,186
TLHALF,ukaz,100,186
TLHALF,vyber,200,186
TLHALF,ukaz,100,185
TLHALF,ukaz,100,185
TLHALF,ukaz,100,185
TLHALF,vyber,200,185
TLHALF,vyber,100,184
TLHALF,ukaz,100,183
TLHALF,vyber,200,183
TLHALF,vyber,200,182
TLHALF,vloz,300,181
TLHALF,vyber,200,182
TLHALF,vloz,200,181
TLHALF,vloz,200,182
TLHALF,ukaz,0,183
TLHALF,ukaz,100,183
TLHALF,vyber,200,183
TLHALF,ukaz,100,182
TLHALF,vloz,1900,182
TLHALF,vloz,2200,183
TLHALF,vloz,200,184
TLHALF,ukaz,100,185
TLHALF,vloz,1300,185
TLHALF,vloz,2200,186
TLHALF,ukaz,100,187
TLHALF,ukaz,100,187
TLHALF,ukaz,100,187
TLHALF,vloz,400,187
TLHALF,vloz,2300,188
TLHALF,ukaz,100,189
TLHALF,vloz,2300,189
TLHALF,ukaz,100,190
TLHALF,vloz,2000,190
TLHALF,ukaz,100,191
TLHALF,vloz,4100,191
TLHALF,vyber,200,192
TLHALF,vloz,2400,191
TLHALF,vloz,2700,192
TLHALF,vyber,200,193
TLHALF,ukaz,100,192
TLHALF,vloz,300,192
TLHALF,ukaz,100,193
TLHALF,vyber,200,193
TLHALF,ukaz,100,192
TLHALF,vyber,200,192
TLHALF,vyber,200,191
TLHALF,vloz,300,190
TLHALF,ukaz,100,191
TLHALF,vyber,100,191
TLHALF,vyber,100,190
TLHALF,vyber,200,189
TLHALF,vloz,900,188
TLHALF,ukaz,100,189
TLHALF,vloz,300,189
TLHALF,vyber,100,190
TLHALF,ukaz,100,189
TLHALF,ukaz,100,189
TLHALF,vyber,100,189
TLHALF,vyber,100,188
TLHALF,ukaz,100,187
TLHALF,vloz,200,187
TLHALF,vloz,200,188
TLHALF,vloz,2300,189
TLHALF,vyber,100,190
TLHALF,ukaz,100,189
TLHALF,vloz,2300,189
TLHALF,vyber,200,190
TLHALF,vyber,100,189
TLHALF,vyber,100,188
TLHALF,vyber,100,187
TLHALF,vloz,200,186
TLHALF,ukaz,100,187
TLHALF,vyber,200,187
TLHALF,ukaz,100,186
TLHALF,vyber,200,186
TLHALF,ukaz,0,185
TLHALF,ukaz,100,185
TLHALF,ukaz,100,185
TLHALF,ukaz,100,185
TLHALF,vyber,200,185
TLHALF,ukaz,100,184
TLHALF,vloz,200,184
TLHALF,vloz,2100,185
TLHALF,vloz,1100,186
TLHALF,vyber,200,187
TLHALF,vyber,100,186
TLHALF,ukaz,100,185
TLHALF,vyber,200,185
TLHALF,vloz,300,184
TLHALF,vyber,200,185
TLHALF,vloz,200,184
TLHALF,vyber,200,185
TLHALF,vloz,200,184
TLHALF,vyber,200,185
TLHALF,ukaz,100,184
TLHALF,ukaz,100,184
TLHALF,ukaz,100,184
TLHALF,ukaz,100,184
TLHALF,vyber,200,184
TLHALF,vloz,200,183
TLHALF,ukaz,100,184
TLHALF,ukaz,0,184
TLHALF,vloz,2200,184
TLHALF,ukaz,100,185
TLHALF,vyber,200,185
TLHALF,vyber,100,184
TLHALF,vloz,200,183
TLHALF,vloz,200,184
TLHALF,vyber,200,185
TLHALF,vyber,100,184
TLHALF,ukaz,100,183
TLHALF,vyber,200,183
TLHALF,vyber,100,182
TLHALF,vloz,200,181
TLHALF,vloz,2100,182
TLHALF,vyber,100,183
TLHALF,vyber,200,182
TLHALF,vyber,200,181
TLHALF,vyber,200,180
TLHALF,vyber,100,179
TLHALF,vyber,100,178
TLHALF,vyber,100,177
TLHALF,ukaz,100,176
TLHALF,vloz,300,176
TLHALF,vyber,200,177
TLHALF,ukaz,100,176
TLHALF,vyber,200,176
TLHALF,vyber,100,175
TLHALF,vloz,200,174
TLHALF,vloz,200,175
TLHALF,vyber,200,176
TLHALF,ukaz,100,175
TLHALF,vyber,100,175
TLHALF,vyber,100,174
TLHALF,ukaz,100,173
TLHALF,vloz,1400,173
TLHALF,vyber,200,174
TLHALF,vloz,200,173
TLHALF,vyber,100,174
TLHALF,vyber,100,173
TLHALF,ukaz,100,172
TLHALF,vyber,200,172
TLHALF,vyber,100,171
TLHALF,vloz,200,170
TLHALF,vyber,200,171
TLHALF,vyber,200,170
TLHALF,ukaz,100,169
TLHALF,vyber,200,169
TLHALF,ukaz,100,168
TLHALF,ukaz,100,168
TLHALF,vloz,200,168
TLHALF,vloz,1600,169
TLHALF,vyber,200,170
TLHALF,vloz,1600,169
TLHALF,vyber,200,170
TLHALF,ukaz,100,169
TLHALF,ukaz,0,169
TLHALF,vloz,1600,169
TLHALF,ukaz,100,170
TLHALF,vloz,300,170
TLHALF,vloz,200,171
TLHALF,ukaz,100,172
TLHALF,vyber,200,172
TLHALF,vyber,100,171
TLHALF,vloz,200,170
TLHALF,vloz,1700,171
TLHALF,ukaz,100,172
TLHALF,vloz,1700,172
TLHALF,vyber,200,173
TLHALF,vyber,100,172
TLHALF,vloz,200,171
TLHALF,vyber,200,172
TLHALF,vyber,200,171
TLHALF,vloz,300,170
TLHALF,vyber,200,171
TLHALF,ukaz,100,170
TLHALF,vyber,200,170
TLHALF,vyber,100,169
TLHALF,vloz,200,168
TLHALF,ukaz,100,169
TLHALF,vyber,100,169
TLHALF,vyber,100,168
TLHALF,vloz,300,167
TLHALF,vyber,200,168
TLHALF,ukaz,100,167
TLHALF,vloz,200,167
TLHALF,vloz,1600,168
TLHALF,ukaz,100,169
TLHALF,vloz,900,169
TLHALF,vyber,100,170
TLHALF,vloz,200,169
TLHALF,vyber,200,170
TLHALF,vloz,200,169
TLHALF,ukaz,100,170
TLHALF,ukaz,100,170
TLHALF,vloz,300,170
TLHALF,vyber,200,171
TLHALF,ukaz,100,170
TLHALF,vyber,100,170
TLHALF,vyber,100,169
TLHALF,ukaz,100,168
TLHALF,vloz,200,168
TLHALF,vyber,100,169
TLHALF,ukaz,100,168
TLHALF,ukaz,100,168
TLHALF,ukaz,100,168
TLHALF,vyber,100,168
TLHALF,ukaz,100,167
TLHALF,ukaz,100,167
TLHALF,vyber,200,167
TLHALF,ukaz,100,166
TLHALF,vyber,200,166
TLHALF,vyber,100,165
TLHALF,vyber,100,164
TLHALF,vloz,200,163
TLHALF,vyber,100,164
TLHALF,vloz,400,163
TLHALF,vyber,600,164
TLHALF,vyber,600,163
TLHALF,vloz,500,162
TLHALF,vyber,200,163
TLHALF,ukaz,200,162
TLHALF,vyber,200,162
TLHALF,vloz,200,161
TLHALF,ukaz,100,162
TLHALF,vloz,300,162
TLHALF,ukaz,100,163
TLHALF,vyber,200,163
TLHALF,ukaz,100,162
TLHALF,vloz,300,162
TLHALF,ukaz,100,163
TLHALF,ukaz,100,163
TLHALF,vloz,200,163
TLHALF,ukaz,100,164
TLHALF,vloz,1700,164
TLHALF,vloz,1400,165
TLHALF,vloz,1400,166
TLHALF,vloz,1200,167
TLHALF,vloz,200,168
TLHALF,vloz,1400,169
TLHALF,vloz,1500,170
TLHALF,ukaz,100,171
TLHALF,vyber,100,171
TLHALF,vloz,1500,170
TLHALF,vyber,200,171
TLHALF,vyber,100,170
TLHALF,vloz,12700,169
TLHALF,vyber,100,170
TLHALF,vyber,200,169
TLHALF,vyber,100,168
TLHALF,vloz,200,167
TLHALF,vloz,1400,168
TLHALF,ukaz,100,169
TLHALF,vloz,1400,169
TLHALF,vloz,1100,170
TLHALF,vyber,200,171
TLHALF,vloz,300,170
TLHALF,ukaz,100,171
TLHALF,vyber,100,171
TLHALF,vloz,200,170
TLHALF,vyber,200,171
TLHALF,vyber,100,170
TLHALF,vyber,100,169
TLHALF,vyber,200,168
TLHALF,vloz,300,167
TLHALF,vloz,1400,168
TLHALF,vyber,200,169
TLHALF,vloz,1300,168
TLHALF,vyber,100,169
TLHALF,vloz,200,168
TLHALF,ukaz,100,169
TLHALF,ukaz,100,169
TLHALF,vloz,1500,169
TLHALF,vloz,200,170
TLHALF,ukaz,100,171
TLHALF,ukaz,100,171
TLHALF,vloz,1600,171
TLHALF,vyber,100,172
TLHALF,vyber,100,171
TLHALF,vloz,300,170
TLHALF,vyber,100,171
TLHALF,ukaz,100,170
TLHALF,vyber,200,170
TLHALF,vloz,200,169
TLHALF,ukaz,100,170
TLHALF,ukaz,100,170
TLHALF,vyber,200,170
TLHALF,ukaz,100,169
TLHALF,vyber,100,169
TLHALF,ukaz,100,168
TLHALF,ukaz,100,168
TLHALF,vyber,200,168
TLHALF,vloz,1300,167
TLHALF,vyber,100,168
TLHALF,ukaz,100,167
TLHALF,ukaz,100,167
TLHALF,vloz,300,167
TLHALF,vloz,200,168
TLHALF,vyber,200,169
TLHALF,vloz,200,168
TLHALF,ukaz,100,169
TLHALF,vloz,200,169
TLHALF,ukaz,100,170
TLHALF,ukaz,100,170
TLHALF,vloz,1500,170
TLHALF,vyber,100,171
TLHALF,ukaz,100,170
TLHALF,ukaz,100,170
TLHALF,vloz,300,170
TLHALF,vyber,200,171
TLHALF,vloz,1400,170
TLHALF,vyber,200,171
TLHALF,ukaz,100,170
TLHALF,vyber,200,170
TLHALF,ukaz,100,169
TLHALF,ukaz,100,169
TLHALF,vyber,200,169
TLHALF,vloz,200,168
TLHALF,vloz,300,169
TLHALF,ukaz,200,170
TLHALF,ukaz,100,170
TLHALF,ukaz,100,170
TLHALF,vloz,1500,170
TLHALF,ukaz,100,171
TLHALF,ukaz,100,171
TLHALF,vloz,1400,171
TLHALF,vyber,100,172
TLHALF,vyber,100,171
TLHALF,vyber,100,170
TLHALF,vloz,200,169
TLHALF,vloz,300,170
TLHALF,ukaz,100,171
TLHALF,vyber,200,171
TLHALF,vyber,100,170
TLHALF,vloz,200,169
TLHALF,vyber,200,170
TLHALF,ukaz,100,169
TLHALF,vloz,200,169
TLHALF,ukaz,100,170
TLHALF,vyber,200,170
TLHALF,vloz,2900,169
TLHALF,ukaz,100,170
TLHALF,vloz,300,170
TLHALF,vyber,200,171
TLHALF,vloz,1500,170
TLHALF,ukaz,100,171
TLHALF,vyber,100,171
TLHALF,ukaz,100,170
TLHALF,vyber,100,170
TLHALF,ukaz,100,169
TLHALF,vloz,200,169
TLHALF,vyber,100,170
TLHALF,vyber,200,169
TLHALF,vloz,1200,168
TLHALF,ukaz,100,169
TLHALF,vyber,100,169
TLHALF,vyber,100,168
TLHALF,ukaz,100,167
TLHALF,vyber,200,167
TLHALF,vyber,100,166
TLHALF,vyber,100,165
TLHALF,vloz,300,164
TLHALF,vyber,200,165
TLHALF,ukaz,100,164
TLHALF,vyber,200,164
TLHALF,vloz,300,163
TLHALF,ukaz,100,164
TLHALF,ukaz,100,164
TLHALF,vloz,1300,164
TLHALF,vloz,300,165
TLHALF,ukaz,100,166
TLHALF,vyber,200,166
TLHALF,vyber,100,165
TLHALF,vyber,200,164
TLHALF,ukaz,100,163
TLHALF,ukaz,100,163
TLHALF,vyber,200,163
TLHALF,vyber,100,162
TLHALF,ukaz,100,161
TLHALF,vyber,300,161
TLHALF,vyber,100,160
TLHALF,vloz,200,159
TLHALF,ukaz,100,160
TLHALF,vloz,300,160
TLHALF,vloz,200,161
TLHALF,ukaz,300,162
TLHALF,vloz,2700,162
TLHALF,vloz,1200,163
TLHALF,ukaz,100,164
TLHALF,vyber,400,164
TLHALF,vloz,400,163
TLHALF,ukaz,200,164
TLHALF,ukaz,100,164
TLHALF,vyber,200,164
TLHALF,vyber,200,163
TLHALF,vyber,100,162
TLHALF,vyber,100,161
TLHALF,ukaz,100,160
TLHALF,ukaz,100,160
TLHALF,vloz,300,160
TLHALF,ukaz,200,161
TLHALF,ukaz,100,161
TLHALF,ukaz,100,161
TLHALF,ukaz,0,161
TLHALF,vyber,100,161
TLHALF,vloz,200,160
TLHALF,vloz,200,161
TLHALF,ukaz,100,162
TLHALF,vloz,300,162
TLHALF,vyber,100,163
TLHALF,vloz,1200,162
TLHALF,ukaz,100,163
TLHALF,vyber,200,163
TLHALF,vloz,200,162
TLHALF,vyber,100,163
TLHALF,vloz,300,162
TLHALF,ukaz,100,163
TLHALF,vloz,200,163
TLHALF,vyber,200,164
TLHALF,vyber,200,163
TLHALF,vyber,300,162
TLHALF,vloz,300,161
TLHALF,ukaz,100,162
TLHALF,vloz,1400,162
TLHALF,ukaz,100,163
TLHALF,vyber,100,163
TLHALF,vyber,200,162
TLHALF,vloz,200,161
TLHALF,vyber,100,162
TLHALF,vloz,1100,161
TLHALF,vloz,300,162
TLHALF,ukaz,100,163
TLHALF,vloz,1300,163
TLHALF,vloz,300,164
TLHALF,vloz,1800,165
TLHALF,vloz,1200,166
TLHALF,ukaz,100,167
TLHALF,ukaz,100,167
TLHALF,vloz,1200,167
TLHALF,ukaz,100,168
TLHALF,vloz,600,168
TLHALF,ukaz,100,169
TLHALF,ukaz,100,169
TLHALF,vyber,200,169
TLHALF,ukaz,0,168
TLHALF,vyber,200,168
TLHALF,ukaz,100,167
TLHALF,vloz,300,167
TLHALF,vloz,200,168
TLHALF,ukaz,100,169
TLHALF,vloz,1500,169
TLHALF,vloz,1300,170
TLHALF,vloz,1300,171
TLHALF,vloz,1100,172
TLHALF,vloz,1500,173
TLHALF,vyber,100,174
TLHALF,vyber,200,173
TLHALF,vyber,100,172
TLHALF,vyber,200,171
TLHALF,ukaz,100,170
TLHALF,vyber,200,170
TLHALF,ukaz,0,169
TLHALF,vyber,200,169
TLHALF,vloz,300,168
TLHALF,ukaz,100,169
TLHALF,ukaz,100,169
TLHALF,vyber,200,169
TLHALF,vloz,1600,168
TLHALF,ukaz,100,169
TLHALF,vloz,200,169
TLHALF,vyber,100,170
TLHALF,vyber,100,169
TLHALF,vloz,200,168
TLHALF,vloz,200,169
TLHALF,vloz,200,170
TLHALF,vyber,200,171
TLHALF,vyber,200,170
TLHALF,ukaz,0,169
TLHALF,ukaz,100,169
TLHALF,ukaz,100,169
TLHALF,vloz,1400,169
TLHALF,vloz,300,170
TLHALF,ukaz,100,171
TLHALF,vloz,1200,171
TLHALF,vloz,1300,172
TLHALF,ukaz,100,173
TLHALF,vloz,200,173
TLHALF,ukaz,100,174
TLHALF,ukaz,100,174
TLHALF,ukaz,100,174
TLHALF,vyber,100,174
TLHALF,vloz,1400,173
TLHALF,vyber,200,174
TLHALF,vloz,1200,173
TLHALF,ukaz,100,174
TLHALF,vloz,1500,174
TLHALF,ukaz,100,175
TLHALF,vloz,1600,175
TLHALF,vyber,100,176
TLHALF,vloz,1300,175
TLHALF,vyber,100,176
TLHALF,ukaz,100,175
TLHALF,vyber,100,175
TLHALF,vyber,200,174
TLHALF,vloz,1400,173
TLHALF,vloz,200,174
TLHALF,ukaz,100,175
TLHALF,vloz,1600,175
TLHALF,vyber,100,176
TLHALF,vyber,200,175
TLHALF,vloz,300,174
TLHALF,vloz,1200,175
TLHALF,vloz,700,176
TLHALF,vloz,1700,177
TLHALF,vloz,1400,178
TLHALF,vloz,1800,179
TLHALF,vloz,1700,180
TLHALF,vyber,200,181
TLHALF,ukaz,100,180
TLHALF,ukaz,100,180
TLHALF,ukaz,100,180
TLHALF,vloz,1500,180
TLHALF,vloz,1000,181
TLHALF,vloz,400,182
TLHALF,ukaz,100,183
TLHALF,vloz,1700,183
TLHALF,vloz,1100,184
TLHALF,vloz,300,185
TLHALF,vyber,200,186
TLHALF,vyber,200,185
TLHALF,ukaz,100,184
TLHALF,vyber,200,184
TLHALF,vloz,1500,183
TLHALF,vloz,200,184
TLHALF,vloz,1900,185
TLHALF,vloz,1700,186
TLHALF,vloz,400,187
TLHALF,ukaz,100,188
TLHALF,vloz,2000,188
TLHALF,vyber,100,189
TLHALF,ukaz,100,188
TLHALF,vyber,200,188
TLHALF,ukaz,100,187
TLHALF,ukaz,100,187
TLHALF,ukaz,100,187
TLHALF,vloz,1800,187
TLHALF,ukaz,100,188
TLHALF,ukaz,100,188
TLHALF,ukaz,100,188
TLHALF,ukaz,100,188
TLHALF,ukaz,100,188
TLHALF,vloz,3100,188
TLHALF,ukaz,0,189
TLHALF,vloz,1700,189
TLHALF,vyber,200,190
TLHALF,ukaz,100,189
TLHALF,ukaz,100,189
TLHALF,ukaz,100,189
TLHALF,vyber,200,189
TLHALF,vloz,1200,188
TLHALF,ukaz,100,189
TLHALF,vyber,100,189
TLHALF,vyber,200,188
TLHALF,vyber,100,187
TLHALF,vloz,1000,186
TLHALF,vloz,1400,187
TLHALF,vloz,300,188
TLHALF,ukaz,100,189
TLHALF,ukaz,100,189
TLHALF,vyber,200,189
TLHALF,vyber,100,188
TLHALF,vloz,300,187
TLHALF,vyber,200,188
TLHALF,vyber,100,187
TLHALF,vloz,1600,186
