TLCONST,vloz,300,8
TLCONST,vyber,100,9
TLCONST,vyber,100,8
TLCONST,vloz,200,7
TLCONST,vyber,200,8
TLCONST,vyber,100,7
TLCONST,ukaz,100,6
TLCONST,ukaz,100,6
TLCONST,vyber,200,6
TLCONST,vloz,300,5
TLCONST,vyber,200,6
TLCONST,ukaz,100,5
TLCONST,ukaz,100,5
TLCONST,ukaz,100,5
TLCONST,vyber,100,5
TLCONST,vyber,100,4
TLCONST,ukaz,0,3
TLCONST,vyber,100,3
TLCONST,vloz,200,2
TLCONST,vyber,200,3
TLCONST,vyber,200,2
TLCONST,vloz,200,1
TLCONST,vloz,800,2
TLCONST,vloz,700,3
TLCONST,vyber,200,4
TLCONST,vloz,700,3
TLCONST,vyber,200,4
TLCONST,vloz,300,3
TLCONST,ukaz,100,4
TLCONST,vyber,200,4
TLCONST,vyber,100,3
TLCONST,vyber,100,2
TLCONST,vloz,200,1
TLCONST,vloz,300,2
TLCONST,vyber,200,3
TLCONST,vloz,200,2
TLCONST,vloz,200,3
TLCONST,vyber,200,4
TLCONST,ukaz,100,3
TLCONST,vloz,200,3
TLCONST,ukaz,100,4
TLCONST,vyber,200,4
TLCONST,vloz,300,3
TLCONST,vyber,200,4
TLCONST,vyber,100,3
TLCONST,vyber,100,2
TLCONST,vyber,100,1
TLCONST,vloz,200,0
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,ukaz,100,1
TLCONST,vloz,700,1
TLCONST,ukaz,100,2
TLCONST,vloz,600,2
TLCONST,vloz,700,3
TLCONST,vloz,300,4
TLCONST,vyber,100,5
TLCONST,ukaz,100,4
TLCONST,vloz,200,4
TLCONST,vloz,700,5
TLCONST,ukaz,0,6
TLCONST,vloz,700,6
TLCONST,vloz,700,7
TLCONST,vloz,200,8
TLCONST,vyber,200,9
TLCONST,vloz,300,8
TLCONST,vyber,200,9
TLCONST,vyber,100,8
TLCONST,vloz,200,7
TLCONST,vyber,200,8
TLCONST,vyber,200,7
TLCONST,ukaz,100,6
TLCONST,vloz,600,6
TLCONST,vloz,200,7
TLCONST,ukaz,100,8
TLCONST,vloz,800,8
TLCONST,vyber,100,9
TLCONST,vloz,800,8
TLCONST,vyber,100,9
TLCONST,ukaz,100,8
TLCONST,ukaz,100,8
TLCONST,vyber,200,8
TLCONST,vyber,200,7
TLCONST,vyber,200,6
TLCONST,vyber,100,5
TLCONST,vyber,200,4
TLCONST,vloz,200,3
TLCONST,vloz,800,4
TLCONST,ukaz,100,5
TLCONST,ukaz,100,5
TLCONST,vloz,700,5
TLCONST,ukaz,100,6
TLCONST,vloz,700,6
TLCONST,vloz,700,7
TLCONST,vyber,200,8
TLCONST,vyber,100,7
TLCONST,vyber,200,6
TLCONST,vloz,200,5
TLCONST,vyber,100,6
TLCONST,vloz,700,5
TLCONST,vyber,200,6
TLCONST,vloz,200,5
TLCONST,vloz,300,6
TLCONST,vloz,6100,7
TLCONST,vyber,200,8
TLCONST,ukaz,100,7
TLCONST,ukaz,100,7
TLCONST,vloz,300,7
TLCONST,vyber,200,8
TLCONST,vyber,200,7
TLCONST,ukaz,100,6
TLCONST,vyber,100,6
TLCONST,vyber,100,5
TLCONST,vloz,800,4
TLCONST,vloz,200,5
TLCONST,vyber,200,6
TLCONST,vloz,600,5
TLCONST,vloz,300,6
TLCONST,vloz,900,7
TLCONST,vyber,100,8
TLCONST,ukaz,100,7
TLCONST,ukaz,100,7
TLCONST,ukaz,100,7
TLCONST,vloz,200,7
TLCONST,vloz,700,8
TLCONST,vyber,100,9
TLCONST,vyber,700,8
TLCONST,vloz,1500,7
TLCONST,vyber,200,8
TLCONST,vyber,200,7
TLCONST,vyber,200,6
TLCONST,vloz,400,5
TLCONST,ukaz,200,6
TLCONST,vyber,200,6
TLCONST,vloz,200,5
TLCONST,vyber,200,6
TLCONST,vyber,100,5
TLCONST,ukaz,100,4
TLCONST,vyber,200,4
TLCONST,ukaz,100,3
TLCONST,vyber,100,3
TLCONST,ukaz,100,2
TLCONST,vyber,100,2
TLCONST,vloz,200,1
TLCONST,vloz,200,2
TLCONST,vyber,200,3
TLCONST,vyber,200,2
TLCONST,vyber,300,1
TLCONST,vloz,200,0
TLCONST,vloz,200,1
TLCONST,vloz,800,2
TLCONST,vyber,200,3
TLCONST,vyber,200,2
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,vyber,100,1
TLCONST,vloz,200,0
TLCONST,ukaz,100,1
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,vyber,200,1
TLCONST,vloz,100,0
TLCONST,vloz,800,1
TLCONST,vyber,200,2
TLCONST,ukaz,100,1
TLCONST,ukaz,100,1
TLCONST,vyber,200,1
TLCONST,vloz,100,0
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,ukaz,100,1
TLCONST,ukaz,100,1
TLCONST,vloz,200,1
TLCONST,ukaz,100,2
TLCONST,vloz,800,2
TLCONST,vyber,100,3
TLCONST,vyber,200,2
TLCONST,ukaz,100,1
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,ukaz,100,1
TLCONST,vyber,200,1
TLCONST,vloz,100,0
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,vyber,200,1
TLCONST,vloz,100,0
TLCONST,ukaz,100,1
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,ukaz,100,1
TLCONST,ukaz,100,1
TLCONST,ukaz,100,1
TLCONST,ukaz,100,1
TLCONST,vloz,200,1
TLCONST,vyber,200,2
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,ukaz,100,1
TLCONST,ukaz,100,1
TLCONST,vloz,300,1
TLCONST,vloz,800,2
TLCONST,ukaz,100,3
TLCONST,vyber,200,3
TLCONST,vloz,200,2
TLCONST,vyber,300,3
TLCONST,ukaz,100,2
TLCONST,vyber,300,2
TLCONST,vloz,700,1
TLCONST,ukaz,100,2
TLCONST,vloz,700,2
TLCONST,vloz,600,3
TLCONST,vloz,800,4
TLCONST,vyber,200,5
TLCONST,vloz,800,4
TLCONST,vyber,200,5
TLCONST,ukaz,100,4
TLCONST,vloz,300,4
TLCONST,vloz,2200,5
TLCONST,ukaz,100,6
TLCONST,vloz,300,6
TLCONST,vloz,800,7
TLCONST,vloz,900,8
TLCONST,vloz,700,9
TLCONST,vyber,100,10
TLCONST,vyber,100,9
TLCONST,vyber,100,8
TLCONST,vyber,200,7
TLCONST,vyber,100,6
TLCONST,vyber,200,5
TLCONST,vloz,200,4
TLCONST,vloz,900,5
TLCONST,vloz,800,6
TLCONST,vloz,700,7
TLCONST,ukaz,100,8
TLCONST,vyber,200,8
TLCONST,ukaz,100,7
TLCONST,vyber,200,7
TLCONST,ukaz,100,6
TLCONST,vyber,100,6
TLCONST,ukaz,100,5
TLCONST,ukaz,100,5
TLCONST,ukaz,100,5
TLCONST,vyber,200,5
TLCONST,ukaz,100,4
TLCONST,vloz,800,4
TLCONST,vyber,100,5
TLCONST,ukaz,0,4
TLCONST,vyber,200,4
TLCONST,vyber,100,3
TLCONST,vyber,200,2
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,ukaz,100,1
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,vyber,200,1
TLCONST,vloz,100,0
TLCONST,vloz,700,1
TLCONST,vloz,700,2
TLCONST,ukaz,200,3
TLCONST,vyber,100,3
TLCONST,ukaz,100,2
TLCONST,ukaz,100,2
TLCONST,ukaz,100,2
TLCONST,ukaz,100,2
TLCONST,ukaz,100,2
TLCONST,ukaz,100,2
TLCONST,vyber,100,2
TLCONST,vyber,100,1
TLCONST,vloz,100,0
TLCONST,vloz,700,1
TLCONST,vyber,100,2
TLCONST,ukaz,100,1
TLCONST,ukaz,100,1
TLCONST,vyber,200,1
TLCONST,vloz,100,0
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,ukaz,100,1
TLCONST,vyber,100,1
TLCONST,vloz,100,0
TLCONST,vloz,300,1
TLCONST,ukaz,100,2
TLCONST,vloz,200,2
TLCONST,ukaz,100,3
TLCONST,vloz,200,3
TLCONST,ukaz,100,4
TLCONST,ukaz,100,4
TLCONST,vyber,100,4
TLCONST,vloz,200,3
TLCONST,vyber,100,4
TLCONST,vyber,100,3
TLCONST,vloz,700,2
TLCONST,ukaz,100,3
TLCONST,vloz,700,3
TLCONST,vyber,200,4
TLCONST,vloz,200,3
TLCONST,vyber,100,4
TLCONST,vyber,200,3
TLCONST,ukaz,100,2
TLCONST,vyber,200,2
TLCONST,ukaz,100,1
TLCONST,ukaz,100,1
TLCONST,vyber,200,1
TLCONST,vloz,100,0
TLCONST,ukaz,100,1
TLCONST,ukaz,100,1
TLCONST,ukaz,100,1
TLCONST,vloz,200,1
TLCONST,ukaz,100,2
TLCONST,vyber,200,2
TLCONST,vyber,200,1
TLCONST,vloz,100,0
TLCONST,vloz,700,1
TLCONST,vloz,200,2
TLCONST,vyber,100,3
TLCONST,vloz,600,2
TLCONST,vyber,100,3
TLCONST,vyber,200,2
TLCONST,vyber,100,1
TLCONST,vloz,200,0
TLCONST,vloz,600,1
TLCONST,ukaz,0,2
TLCONST,vyber,200,2
TLCONST,vloz,300,1
TLCONST,vyber,200,2
TLCONST,vyber,200,1
TLCONST,vloz,200,0
TLCONST,vloz,700,1
TLCONST,vloz,700,2
TLCONST,vloz,300,3
TLCONST,ukaz,100,4
TLCONST,vyber,200,4
TLCONST,vloz,700,3
TLCONST,ukaz,100,4
TLCONST,vyber,200,4
TLCONST,vloz,200,3
TLCONST,vyber,100,4
TLCONST,ukaz,100,3
TLCONST,ukaz,100,3
TLCONST,ukaz,100,3
TLCONST,ukaz,100,3
TLCONST,vloz,700,3
TLCONST,vloz,800,4
TLCONST,vloz,800,5
TLCONST,vloz,800,6
TLCONST,vloz,700,7
TLCONST,ukaz,100,8
TLCONST,ukaz,100,8
TLCONST,vyber,200,8
TLCONST,ukaz,100,7
TLCONST,ukaz,200,7
TLCONST,vloz,800,7
TLCONST,vloz,700,8
TLCONST,ukaz,100,9
TLCONST,vyber,100,9
TLCONST,vloz,300,8
TLCONST,vyber,200,9
TLCONST,vyber,100,8
TLCONST,ukaz,100,7
TLCONST,vloz,700,7
TLCONST,vloz,200,8
TLCONST,vyber,200,9
TLCONST,vloz,700,8
TLCONST,ukaz,100,9
TLCONST,vyber,100,9
TLCONST,vloz,800,8
TLCONST,ukaz,100,9
TLCONST,vyber,100,9
TLCONST,ukaz,100,8
TLCONST,vloz,200,8
TLCONST,ukaz,100,9
TLCONST,vloz,800,9
TLCONST,vyber,200,10
TLCONST,vloz,700,9
TLCONST,vloz,900,10
TLCONST,ukaz,100,11
TLCONST,ukaz,100,11
TLCONST,vyber,100,11
TLCONST,vloz,200,10
TLCONST,vloz,1000,11
TLCONST,vyber,200,12
TLCONST,ukaz,100,11
TLCONST,vloz,900,11
TLCONST,ukaz,100,12
TLCONST,ukaz,100,12
TLCONST,vyber,100,12
TLCONST,ukaz,100,11
TLCONST,vloz,200,11
TLCONST,vloz,900,12
TLCONST,ukaz,100,13
TLCONST,vloz,1200,13
TLCONST,vloz,1100,14
TLCONST,vloz,1100,15
TLCONST,vyber,100,16
TLCONST,vloz,1000,15
TLCONST,vyber,100,16
TLCONST,vloz,200,15
TLCONST,vloz,1100,16
TLCONST,ukaz,100,17
TLCONST,vyber,300,17
TLCONST,ukaz,100,16
TLCONST,vyber,100,16
TLCONST,ukaz,100,15
TLCONST,vloz,1300,15
TLCONST,vyber,100,16
TLCONST,vloz,900,15
TLCONST,vyber,100,16
TLCONST,ukaz,100,15
TLCONST,vyber,100,15
TLCONST,vloz,200,14
TLCONST,vloz,200,15
TLCONST,vloz,200,16
TLCONST,vloz,800,17
TLCONST,vloz,1200,18
TLCONST,vloz,1200,19
TLCONST,vyber,200,20
TLCONST,vyber,200,19
TLCONST,ukaz,100,18
TLCONST,ukaz,100,18
TLCONST,vyber,200,18
TLCONST,vyber,100,17
TLCONST,vyber,200,16
TLCONST,ukaz,100,15
TLCONST,ukaz,100,15
TLCONST,vloz,200,15
TLCONST,ukaz,100,16
TLCONST,vloz,2400,16
TLCONST,vyber,200,17
TLCONST,vloz,300,16
TLCONST,vyber,200,17
TLCONST,vyber,100,16
TLCONST,vloz,800,15
TLCONST,vloz,300,16
TLCONST,vloz,1200,17
TLCONST,vyber,200,18
TLCONST,ukaz,100,17
TLCONST,vloz,1100,17
TLCONST,vloz,1100,18
TLCONST,vloz,300,19
TLCONST,vloz,1300,20
TLCONST,ukaz,100,21
TLCONST,vyber,100,21
TLCONST,vyber,100,20
TLCONST,vyber,100,19
TLCONST,ukaz,100,18
TLCONST,vyber,100,18
TLCONST,vloz,300,17
TLCONST,ukaz,200,18
TLCONST,ukaz,100,18
TLCONST,vloz,200,18
TLCONST,vyber,200,19
TLCONST,vyber,200,18
TLCONST,vyber,100,17
TLCONST,ukaz,100,16
TLCONST,ukaz,100,16
TLCONST,ukaz,100,16
TLCONST,vyber,100,16
TLCONST,vyber,100,15
TLCONST,ukaz,100,14
TLCONST,vyber,200,14
TLCONST,vyber,200,13
TLCONST,vloz,300,12
TLCONST,vloz,800,13
TLCONST,vyber,200,14
TLCONST,ukaz,100,13
TLCONST,vyber,100,13
TLCONST,vloz,200,12
TLCONST,vyber,200,13
TLCONST,ukaz,100,12
TLCONST,vyber,200,12
TLCONST,vyber,100,11
TLCONST,vloz,200,10
TLCONST,ukaz,100,11
TLCONST,vloz,200,11
TLCONST,vloz,900,12
TLCONST,ukaz,0,13
TLCONST,vloz,800,13
TLCONST,ukaz,100,14
TLCONST,vyber,200,14
TLCONST,ukaz,100,13
TLCONST,ukaz,100,13
TLCONST,vyber,200,13
TLCONST,ukaz,100,12
TLCONST,vloz,200,12
TLCONST,vyber,200,13
TLCONST,vyber,100,12
TLCONST,vyber,100,11
TLCONST,ukaz,100,10
TLCONST,vyber,200,10
TLCONST,vyber,200,9
TLCONST,vloz,200,8
TLCONST,vloz,1000,9
TLCONST,vyber,100,10
TLCONST,ukaz,100,9
TLCONST,vloz,1000,9
TLCONST,vyber,100,10
TLCONST,vyber,200,9
TLCONST,ukaz,100,8
TLCONST,ukaz,100,8
TLCONST,vloz,200,8
TLCONST,vloz,800,9
TLCONST,vyber,200,10
TLCONST,vloz,200,9
TLCONST,vloz,1000,10
TLCONST,ukaz,100,11
TLCONST,vloz,200,11
TLCONST,vloz,700,12
TLCONST,ukaz,100,13
TLCONST,vloz,1100,13
TLCONST,ukaz,100,14
TLCONST,vloz,1100,14
TLCONST,vyber,100,15
TLCONST,ukaz,100,14
TLCONST,vyber,100,14
TLCONST,ukaz,100,13
TLCONST,ukaz,100,13
TLCONST,vloz,300,13
TLCONST,vloz,1100,14
TLCONST,ukaz,100,15
TLCONST,vloz,1000,15
TLCONST,vloz,1100,16
TLCONST,vyber,200,17
TLCONST,vloz,800,16
TLCONST,vyber,200,17
TLCONST,vyber,100,16
TLCONST,ukaz,100,15
TLCONST,vyber,200,15
TLCONST,vloz,1100,14
TLCONST,ukaz,100,15
TLCONST,ukaz,100,15
TLCONST,vloz,300,15
TLCONST,ukaz,100,16
TLCONST,vloz,1200,16
TLCONST,vyber,100,17
TLCONST,vloz,1100,16
TLCONST,vloz,300,17
TLCONST,vyber,100,18
TLCONST,ukaz,100,17
TLCONST,vloz,300,17
TLCONST,vyber,200,18
TLCONST,vloz,1100,17
TLCONST,ukaz,100,18
TLCONST,vyber,100,18
TLCONST,vyber,200,17
TLCONST,ukaz,100,16
TLCONST,vloz,300,16
TLCONST,vloz,800,17
TLCONST,ukaz,100,18
TLCONST,ukaz,100,18
TLCONST,vyber,200,18
TLCONST,vyber,200,17
TLCONST,ukaz,100,16
TLCONST,vyber,100,16
TLCONST,vyber,200,15
TLCONST,vyber,200,14
TLCONST,vyber,200,13
TLCONST,ukaz,100,12
TLCONST,ukaz,100,12
TLCONST,vyber,200,12
TLCONST,vyber,200,11
TLCONST,vyber,100,10
TLCONST,vloz,200,9
TLCONST,vloz,1000,10
TLCONST,vloz,1000,11
TLCONST,vloz,1000,12
TLCONST,ukaz,100,13
TLCONST,vyber,200,13
TLCONST,vyber,100,12
TLCONST,vyber,100,11
TLCONST,vyber,200,10
TLCONST,vyber,100,9
TLCONST,ukaz,100,8
TLCONST,vloz,200,8
TLCONST,vloz,200,9
TLCONST,vloz,1000,10
TLCONST,vloz,200,11
TLCONST,vyber,100,12
TLCONST,ukaz,100,11
TLCONST,vloz,900,11
TLCONST,ukaz,100,12
TLCONST,vyber,200,12
TLCONST,vloz,900,11
TLCONST,vyber,100,12
TLCONST,vyber,100,11
TLCONST,vyber,100,10
TLCONST,vloz,300,9
TLCONST,vloz,300,10
TLCONST,vyber,200,11
TLCONST,ukaz,100,10
TLCONST,ukaz,100,10
TLCONST,vloz,1000,10
TLCONST,vloz,300,11
TLCONST,ukaz,100,12
TLCONST,vyber,200,12
TLCONST,ukaz,100,11
TLCONST,vloz,200,11
TLCONST,ukaz,100,12
TLCONST,ukaz,100,12
TLCONST,vloz,1100,12
TLCONST,vloz,1100,13
TLCONST,ukaz,100,14
TLCONST,vloz,1100,14
TLCONST,vyber,200,15
TLCONST,vyber,200,14
TLCONST,ukaz,100,13
TLCONST,ukaz,100,13
TLCONST,vloz,700,13
TLCONST,vloz,300,14
TLCONST,ukaz,100,15
TLCONST,vyber,300,15
TLCONST,vyber,200,14
TLCONST,vloz,200,13
TLCONST,vyber,100,14
TLCONST,ukaz,100,13
TLCONST,vloz,1200,13
TLCONST,vyber,100,14
TLCONST,ukaz,100,13
TLCONST,vloz,200,13
TLCONST,vloz,200,14
TLCONST,ukaz,100,15
TLCONST,ukaz,100,15
TLCONST,ukaz,100,15
TLCONST,vyber,200,15
TLCONST,ukaz,100,14
TLCONST,vyber,100,14
TLCONST,vyber,100,13
TLCONST,vloz,200,12
TLCONST,ukaz,100,13
TLCONST,vyber,100,13
TLCONST,vyber,100,12
TLCONST,vloz,200,11
TLCONST,vloz,1100,12
TLCONST,vyber,200,13
TLCONST,vloz,1000,12
TLCONST,vyber,100,13
TLCONST,vloz,200,12
TLCONST,vloz,1100,13
TLCONST,vyber,200,14
TLCONST,ukaz,100,13
TLCONST,ukaz,100,13
TLCONST,vloz,1100,13
TLCONST,vyber,100,14
TLCONST,ukaz,100,13
TLCONST,vloz,1100,13
TLCONST,ukaz,100,14
TLCONST,vloz,700,14
TLCONST,vloz,1000,15
TLCONST,ukaz,100,16
TLCONST,ukaz,100,16
TLCONST,ukaz,100,16
TLCONST,vyber,100,16
TLCONST,vyber,100,15
TLCONST,vyber,200,14
TLCONST,ukaz,100,13
TLCONST,vyber,200,13
TLCONST,ukaz,100,12
TLCONST,vloz,2300,12
TLCONST,vloz,300,13
TLCONST,ukaz,100,14
TLCONST,vloz,200,14
TLCONST,vloz,200,15
TLCONST,vyber,200,16
TLCONST,vloz,200,15
TLCONST,vloz,1200,16
TLCONST,ukaz,0,17
TLCONST,vloz,200,17
TLCONST,vyber,200,18
TLCONST,vyber,200,17
TLCONST,vyber,200,16
TLCONST,vloz,1100,15
TLCONST,vyber,100,16
TLCONST,vloz,300,15
TLCONST,ukaz,100,16
TLCONST,vyber,200,16
TLCONST,ukaz,100,15
TLCONST,vloz,200,15
TLCONST,vloz,800,16
TLCONST,ukaz,100,17
TLCONST,vloz,200,17
TLCONST,ukaz,100,18
TLCONST,vyber,200,18
TLCONST,vloz,200,17
TLCONST,vyber,100,18
TLCONST,vloz,1200,17
TLCONST,vloz,1300,18
TLCONST,vloz,1000,19
TLCONST,vloz,1200,20
TLCONST,vyber,200,21
TLCONST,vyber,200,20
TLCONST,ukaz,100,19
TLCONST,ukaz,100,19
TLCONST,vloz,300,19
TLCONST,vloz,1000,20
TLCONST,vloz,1300,21
TLCONST,vyber,200,22
TLCONST,vyber,100,21
TLCONST,vloz,200,20
TLCONST,vyber,200,21
TLCONST,ukaz,100,20
TLCONST,vloz,1300,20
TLCONST,ukaz,100,21
TLCONST,vyber,100,21
TLCONST,vloz,1100,20
TLCONST,vloz,200,21
TLCONST,vyber,200,22
TLCONST,ukaz,100,21
TLCONST,vyber,100,21
TLCONST,vloz,200,20
TLCONST,ukaz,100,21
TLCONST,vyber,200,21
TLCONST,ukaz,0,20
TLCONST,vyber,200,20
TLCONST,vyber,100,19
TLCONST,vyber,200,18
TLCONST,ukaz,100,17
TLCONST,vyber,100,17
TLCONST,vyber,100,16
TLCONST,vyber,100,15
TLCONST,vloz,800,14
TLCONST,vyber,100,15
TLCONST,vloz,300,14
TLCONST,vyber,100,15
TLCONST,vloz,200,14
TLCONST,vloz,200,15
TLCONST,ukaz,100,16
TLCONST,vloz,1100,16
TLCONST,vloz,200,17
TLCONST,vloz,1200,18
TLCONST,vloz,200,19
TLCONST,vyber,200,20
TLCONST,vyber,100,19
TLCONST,vloz,200,18
TLCONST,vloz,1200,19
TLCONST,vloz,1300,20
TLCONST,ukaz,100,21
TLCONST,vloz,1300,21
TLCONST,vyber,100,22
TLCONST,vloz,1200,21
TLCONST,vyber,100,22
TLCONST,vloz,300,21
TLCONST,vyber,100,22
TLCONST,vyber,100,21
TLCONST,vloz,1200,20
TLCONST,vyber,100,21
TLCONST,vyber,100,20
TLCONST,ukaz,100,19
TLCONST,ukaz,100,19
TLCONST,vyber,100,19
TLCONST,vyber,200,18
TLCONST,vyber,200,17
TLCONST,vloz,200,16
TLCONST,ukaz,100,17
TLCONST,ukaz,100,17
TLCONST,vyber,200,17
TLCONST,vloz,200,16
TLCONST,vloz,200,17
TLCONST,vloz,1300,18
TLCONST,vyber,200,19
TLCONST,vloz,1300,18
TLCONST,vloz,1200,19
TLCONST,ukaz,0,20
TLCONST,vloz,1300,20
TLCONST,vyber,100,21
TLCONST,vyber,100,20
TLCONST,ukaz,100,19
TLCONST,vyber,200,19
TLCONST,ukaz,100,18
TLCONST,vyber,200,18
TLCONST,vyber,200,17
TLCONST,vyber,200,16
TLCONST,vloz,200,15
TLCONST,vyber,200,16
TLCONST,vyber,100,15
TLCONST,vloz,200,14
TLCONST,vyber,200,15
TLCONST,vloz,300,14
TLCONST,vloz,1200,15
TLCONST,vyber,100,16
TLCONST,vyber,200,15
TLCONST,vloz,200,14
TLCONST,vyber,100,15
TLCONST,vloz,300,14
TLCONST,vyber,200,15
TLCONST,vloz,1100,14
TLCONST,vloz,1000,15
TLCONST,vyber,100,16
TLCONST,vyber,200,15
TLCONST,vyber,100,14
TLCONST,vloz,200,13
TLCONST,vyber,200,14
TLCONST,vloz,300,13
TLCONST,vloz,200,14
TLCONST,vloz,1000,15
TLCONST,vloz,200,16
TLCONST,vyber,200,17
TLCONST,vyber,200,16
TLCONST,vyber,100,15
TLCONST,vloz,300,14
TLCONST,vyber,200,15
TLCONST,ukaz,100,14
TLCONST,vyber,100,14
TLCONST,ukaz,100,13
TLCONST,vyber,200,13
TLCONST,vloz,200,12
TLCONST,ukaz,100,13
TLCONST,vyber,200,13
TLCONST,vloz,200,12
TLCONST,ukaz,100,13
TLCONST,vyber,200,13
TLCONST,vloz,300,12
TLCONST,vloz,1000,13
TLCONST,vloz,200,14
TLCONST,vyber,100,15
TLCONST,vyber,200,14
TLCONST,vyber,200,13
TLCONST,vyber,200,12
TLCONST,ukaz,100,11
TLCONST,ukaz,100,11
TLCONST,vyber,100,11
TLCONST,vyber,100,10
TLCONST,vyber,200,9
TLCONST,vloz,300,8
TLCONST,vyber,100,9
TLCONST,ukaz,100,8
TLCONST,ukaz,100,8
TLCONST,vyber,200,8
TLCONST,vloz,200,7
TLCONST,vloz,300,8
TLCONST,vyber,200,9
TLCONST,vyber,200,8
TLCONST,vloz,200,7
TLCONST,vloz,900,8
TLCONST,vloz,900,9
TLCONST,ukaz,100,10
TLCONST,ukaz,100,10
TLCONST,ukaz,100,10
TLCONST,vyber,100,10
TLCONST,ukaz,100,9
TLCONST,vyber,200,9
TLCONST,vyber,200,8
TLCONST,ukaz,100,7
TLCONST,ukaz,100,7
TLCONST,vloz,300,7
TLCONST,vyber,100,8
TLCONST,vloz,200,7
TLCONST,ukaz,100,8
TLCONST,vyber,200,8
TLCONST,vyber,100,7
TLCONST,vloz,900,6
TLCONST,vyber,200,7
TLCONST,vyber,200,6
TLCONST,vloz,300,5
TLCONST,vloz,800,6
TLCONST,vyber,100,7
TLCONST,vloz,200,6
TLCONST,ukaz,100,7
TLCONST,ukaz,100,7
TLCONST,vloz,200,7
TLCONST,ukaz,100,8
TLCONST,vloz,800,8
TLCONST,vloz,800,9
TLCONST,vyber,100,10
TLCONST,vloz,300,9
TLCONST,ukaz,100,10
TLCONST,vyber,200,10
TLCONST,vloz,800,9
TLCONST,vyber,100,10
TLCONST,vyber,100,9
TLCONST,ukaz,100,8
TLCONST,ukaz,100,8
TLCONST,vyber,100,8
TLCONST,vloz,200,7
TLCONST,vyber,200,8
TLCONST,vloz,700,7
TLCONST,vyber,100,8
TLCONST,vloz,200,7
TLCONST,vloz,300,8
TLCONST,ukaz,0,9
TLCONST,vloz,1000,9
TLCONST,ukaz,100,10
TLCONST,vyber,200,10
TLCONST,vyber,200,9
TLCONST,ukaz,100,8
TLCONST,vloz,300,8
TLCONST,ukaz,100,9
TLCONST,vloz,1100,9
TLCONST,vyber,100,10
TLCONST,vyber,200,9
TLCONST,ukaz,100,8
TLCONST,vyber,200,8
TLCONST,vloz,200,7
TLCONST,vloz,700,8
TLCONST,ukaz,100,9
TLCONST,vyber,200,9
TLCONST,ukaz,100,8
TLCONST,ukaz,100,8
TLCONST,vloz,200,8
TLCONST,vyber,200,9
TLCONST,vyber,100,8
TLCONST,vyber,200,7
TLCONST,vloz,800,6
TLCONST,vloz,1700,7
TLCONST,vloz,200,8
TLCONST,vloz,200,9
TLCONST,vloz,1000,10
TLCONST,vyber,200,11
TLCONST,vloz,900,10
TLCONST,vyber,100,11
TLCONST,vloz,900,10
TLCONST,ukaz,100,11
TLCONST,vyber,100,11
TLCONST,ukaz,100,10
TLCONST,vloz,800,10
TLCONST,ukaz,100,11
TLCONST,ukaz,100,11
TLCONST,vyber,200,11
TLCONST,vloz,800,10
TLCONST,vyber,200,11
TLCONST,vyber,100,10
TLCONST,vyber,100,9
TLCONST,vyber,100,8
TLCONST,ukaz,100,7
TLCONST,ukaz,100,7
TLCONST,vyber,200,7
TLCONST,vyber,100,6
TLCONST,vloz,300,5
TLCONST,vyber,200,6
TLCONST,ukaz,100,5
TLCONST,ukaz,100,5
TLCONST,vloz,300,5
TLCONST,vyber,100,6
TLCONST,vyber,100,5
TLCONST,ukaz,100,4
TLCONST,vloz,200,4
TLCONST,vyber,100,5
TLCONST,vloz,200,4
TLCONST,ukaz,100,5
TLCONST,ukaz,100,5
TLCONST,vloz,200,5
TLCONST,vyber,200,6
TLCONST,vyber,200,5
TLCONST,vloz,200,4
TLCONST,vloz,200,5
TLCONST,vyber,200,6
TLCONST,vyber,200,5
TLCONST,vloz,200,4
TLCONST,vyber,200,5
TLCONST,vloz,200,4
TLCONST,vyber,200,5
TLCONST,vyber,100,4
TLCONST,vloz,200,3
TLCONST,vyber,100,4
TLCONST,ukaz,0,3
TLCONST,vloz,200,3
TLCONST,vloz,200,4
TLCONST,vloz,800,5
TLCONST,vloz,800,6
TLCONST,vyber,200,7
TLCONST,ukaz,100,6
TLCONST,vyber,200,6
TLCONST,vloz,700,5
TLCONST,vloz,800,6
TLCONST,vyber,200,7
TLCONST,vyber,200,6
TLCONST,ukaz,0,5
TLCONST,vloz,300,5
TLCONST,vyber,200,6
TLCONST,vyber,100,5
TLCONST,vyber,100,4
TLCONST,vloz,200,3
TLCONST,ukaz,100,4
TLCONST,vyber,200,4
