PQSAL,vyber,200,38897
PQSAL,vloz,200,38896
PQSAL,vloz,1536700,38897
PQSAL,vyber,200,38898
PQSAL,vloz,270500,38897
PQSAL,vloz,738900,38898
PQSAL,vyber,300,38899
PQSAL,vloz,300,38898
PQSAL,vyber,100,38899
PQSAL,vloz,1208600,38898
PQSAL,vloz,1207700,38899
PQSAL,vloz,886600,38900
PQSAL,vyber,500,38901
PQSAL,vloz,715000,38900
PQSAL,vloz,363400,38901
PQSAL,ukaz,200,38902
PQSAL,vyber,500,38902
PQSAL,vloz,300,38901
PQSAL,vloz,200,38902
PQSAL,vyber,200,38903
PQSAL,vyber,200,38902
PQSAL,vloz,1272500,38901
PQSAL,vloz,1154500,38902
PQSAL,vloz,777600,38903
PQSAL,vloz,400,38904
PQSAL,vyber,400,38905
PQSAL,vloz,200,38904
PQSAL,vloz,200,38905
PQSAL,vyber,200,38906
PQSAL,vyber,200,38905
PQSAL,vloz,1410200,38904
PQSAL,vloz,905000,38905
PQSAL,vloz,300,38906
PQSAL,vloz,830600,38907
PQSAL,vyber,300,38908
PQSAL,vloz,87500,38907
PQSAL,vyber,400,38908
PQSAL,ukaz,200,38907
PQSAL,vyber,100,38907
PQSAL,vloz,1449200,38906
PQSAL,vloz,1478900,38907
PQSAL,vloz,409000,38908
PQSAL,vyber,800,38909
PQSAL,vyber,400,38908
PQSAL,vloz,1229400,38907
PQSAL,vyber,300,38908
PQSAL,vloz,400,38907
PQSAL,vloz,270100,38908
PQSAL,vloz,300,38909
PQSAL,vloz,300,38910
PQSAL,vyber,200,38911
PQSAL,vloz,1164600,38910
PQSAL,vloz,448100,38911
PQSAL,vloz,1341800,38912
PQSAL,vloz,926500,38913
PQSAL,vyber,400,38914
PQSAL,vloz,400,38913
PQSAL,vloz,1522600,38914
PQSAL,vloz,1508800,38915
PQSAL,vloz,327900,38916
PQSAL,vyber,300,38917
PQSAL,vloz,791500,38916
PQSAL,vloz,196300,38917
PQSAL,vloz,500,38918
PQSAL,ukaz,200,38919
PQSAL,ukaz,100,38919
PQSAL,vyber,300,38919
PQSAL,vloz,959300,38918
PQSAL,vloz,588500,38919
PQSAL,vloz,1327600,38920
PQSAL,vyber,300,38921
PQSAL,vyber,300,38920
PQSAL,vyber,300,38919
PQSAL,vloz,1298100,38918
PQSAL,vloz,213200,38919
PQSAL,vloz,400,38920
PQSAL,vyber,200,38921
PQSAL,vyber,300,38920
PQSAL,vloz,986400,38919
PQSAL,vloz,590600,38920
PQSAL,vloz,200,38921
PQSAL,vloz,303700,38922
PQSAL,vyber,300,38923
PQSAL,ukaz,100,38922
PQSAL,ukaz,100,38922
PQSAL,vyber,300,38922
PQSAL,vloz,1045400,38921
PQSAL,vyber,500,38922
PQSAL,vloz,300,38921
PQSAL,vloz,200,38922
PQSAL,vloz,1881500,38923
PQSAL,vloz,512700,38924
PQSAL,vloz,400,38925
PQSAL,ukaz,200,38926
PQSAL,vyber,300,38926
PQSAL,vyber,200,38925
PQSAL,vyber,200,38924
PQSAL,vloz,499700,38923
PQSAL,vyber,200,38924
PQSAL,vloz,300,38923
PQSAL,vyber,200,38924
PQSAL,vloz,457200,38923
PQSAL,vloz,1462300,38924
PQSAL,vloz,200,38925
PQSAL,vloz,1566100,38926
PQSAL,vyber,400,38927
PQSAL,vloz,1587500,38926
PQSAL,vyber,300,38927
PQSAL,vloz,1001800,38926
PQSAL,vloz,743700,38927
PQSAL,vloz,400,38928
PQSAL,vloz,118800,38929
PQSAL,vloz,1553100,38930
PQSAL,vyber,300,38931
PQSAL,vloz,400,38930
PQSAL,vloz,777300,38931
PQSAL,vyber,400,38932
PQSAL,vloz,300,38931
PQSAL,vloz,1544400,38932
PQSAL,vloz,1622100,38933
PQSAL,vloz,1695500,38934
PQSAL,vloz,1567500,38935
PQSAL,vloz,641900,38936
PQSAL,vyber,500,38937
PQSAL,vloz,967700,38936
PQSAL,vloz,40400,38937
PQSAL,vloz,50300,38938
PQSAL,ukaz,200,38939
PQSAL,vyber,300,38939
PQSAL,vloz,1520000,38938
PQSAL,vloz,747000,38939
PQSAL,vloz,1525500,38940
PQSAL,vyber,200,38941
PQSAL,vloz,400,38940
PQSAL,vyber,100,38941
PQSAL,vloz,1074500,38940
PQSAL,vyber,400,38941
PQSAL,vloz,400,38940
PQSAL,vyber,200,38941
PQSAL,vyber,200,38940
PQSAL,vloz,950400,38939
PQSAL,vloz,1393800,38940
PQSAL,ukaz,200,38941
PQSAL,vloz,300,38941
PQSAL,vloz,1545800,38942
PQSAL,vyber,300,38943
PQSAL,vyber,200,38942
PQSAL,vloz,1198800,38941
PQSAL,vyber,100,38942
PQSAL,vloz,200,38941
PQSAL,vloz,1522500,38942
PQSAL,vloz,753000,38943
PQSAL,vyber,400,38944
PQSAL,vyber,100,38943
PQSAL,vyber,200,38942
PQSAL,vloz,1340300,38941
PQSAL,vloz,1057100,38942
PQSAL,vloz,1505800,38943
PQSAL,vyber,400,38944
PQSAL,vyber,200,38943
PQSAL,vloz,841800,38942
PQSAL,vyber,500,38943
PQSAL,vloz,500,38942
PQSAL,vloz,1522600,38943
PQSAL,vloz,441600,38944
PQSAL,ukaz,100,38945
PQSAL,vloz,153200,38945
PQSAL,vloz,594400,38946
PQSAL,vloz,1349700,38947
PQSAL,vyber,300,38948
PQSAL,vyber,300,38947
PQSAL,vyber,200,38946
PQSAL,vloz,1435200,38945
PQSAL,vloz,500,38946
PQSAL,vyber,300,38947
PQSAL,vloz,1528500,38946
PQSAL,vloz,300,38947
PQSAL,vloz,182400,38948
PQSAL,vloz,860400,38949
PQSAL,vloz,104600,38950
PQSAL,vloz,936600,38951
PQSAL,vloz,1475200,38952
PQSAL,vloz,1787300,38953
PQSAL,vloz,622600,38954
PQSAL,vloz,291300,38955
PQSAL,vloz,196200,38956
PQSAL,vloz,1471800,38957
PQSAL,vyber,400,38958
PQSAL,vloz,1385100,38957
PQSAL,vloz,1484200,38958
PQSAL,vloz,1557200,38959
PQSAL,vyber,300,38960
PQSAL,vyber,200,38959
PQSAL,vloz,386000,38958
PQSAL,vloz,400,38959
PQSAL,vloz,200,38960
PQSAL,vloz,577200,38961
PQSAL,vloz,1828400,38962
PQSAL,vloz,1571700,38963
PQSAL,vloz,944300,38964
PQSAL,vloz,300,38965
PQSAL,vloz,1441000,38966
PQSAL,vloz,300,38967
PQSAL,vloz,1817400,38968
PQSAL,vloz,1669200,38969
PQSAL,vloz,434700,38970
PQSAL,ukaz,200,38971
PQSAL,vloz,1245900,38971
PQSAL,vyber,600,38972
PQSAL,vloz,1513500,38971
PQSAL,vloz,1515800,38972
PQSAL,vloz,844900,38973
PQSAL,vloz,455300,38974
PQSAL,vloz,269000,38975
PQSAL,vloz,1217100,38976
PQSAL,vloz,700,38977
PQSAL,vloz,300,38978
PQSAL,vyber,400,38979
PQSAL,vyber,200,38978
PQSAL,vloz,553200,38977
PQSAL,ukaz,300,38978
PQSAL,vyber,300,38978
PQSAL,vloz,1633400,38977
PQSAL,vloz,1573100,38978
PQSAL,vloz,1523300,38979
PQSAL,vyber,400,38980
PQSAL,vyber,200,38979
PQSAL,vloz,158900,38978
PQSAL,vyber,200,38979
PQSAL,vloz,751100,38978
PQSAL,vloz,1149500,38979
PQSAL,vyber,100,38980
PQSAL,vloz,1001100,38979
PQSAL,ukaz,200,38980
PQSAL,vloz,1514000,38980
PQSAL,vloz,682800,38981
PQSAL,vloz,1522100,38982
PQSAL,ukaz,100,38983
PQSAL,vloz,763800,38983
PQSAL,vloz,1263300,38984
PQSAL,vyber,200,38985
PQSAL,vloz,349800,38984
PQSAL,vloz,1340800,38985
PQSAL,vloz,300,38986
PQSAL,vloz,460800,38987
PQSAL,vloz,401600,38988
PQSAL,vloz,397500,38989
PQSAL,vloz,172500,38990
PQSAL,vloz,262800,38991
PQSAL,ukaz,100,38992
PQSAL,vloz,1105700,38992
PQSAL,vloz,525200,38993
PQSAL,vloz,200,38994
PQSAL,vyber,300,38995
PQSAL,vloz,1485200,38994
PQSAL,vyber,300,38995
PQSAL,vloz,86900,38994
PQSAL,vloz,400,38995
PQSAL,vloz,271300,38996
PQSAL,vloz,1565400,38997
PQSAL,vloz,678500,38998
PQSAL,vloz,1527800,38999
PQSAL,vloz,300,39000
PQSAL,vloz,100100,39001
PQSAL,ukaz,200,39002
PQSAL,vloz,1358900,39002
PQSAL,vloz,346500,39003
PQSAL,vloz,1528600,39004
PQSAL,vloz,1566600,39005
PQSAL,vloz,1059300,39006
PQSAL,vloz,762000,39007
PQSAL,vloz,1621000,39008
PQSAL,vloz,1523400,39009
PQSAL,vloz,1149100,39010
PQSAL,vloz,1549500,39011
PQSAL,vloz,1567500,39012
PQSAL,vyber,500,39013
PQSAL,vloz,1561300,39012
PQSAL,vloz,1144900,39013
PQSAL,vloz,265000,39014
PQSAL,vloz,468100,39015
PQSAL,vloz,928900,39016
PQSAL,vloz,305600,39017
PQSAL,vloz,1586400,39018
PQSAL,vyber,300,39019
PQSAL,vyber,100,39018
PQSAL,vyber,100,39017
PQSAL,vyber,200,39016
PQSAL,vyber,200,39015
PQSAL,vloz,400,39014
PQSAL,vyber,200,39015
PQSAL,vloz,29000,39014
PQSAL,vloz,300,39015
PQSAL,vloz,200,39016
PQSAL,vyber,200,39017
PQSAL,vloz,200,39016
PQSAL,vloz,1282100,39017
PQSAL,vloz,392900,39018
PQSAL,vloz,1513400,39019
PQSAL,vyber,400,39020
PQSAL,vloz,1391600,39019
PQSAL,vloz,1158200,39020
PQSAL,vloz,404500,39021
PQSAL,vloz,400,39022
PQSAL,vyber,300,39023
PQSAL,vyber,100,39022
PQSAL,vyber,200,39021
PQSAL,vyber,100,39020
PQSAL,vloz,200,39019
PQSAL,vloz,1816300,39020
PQSAL,vloz,189000,39021
PQSAL,vloz,952800,39022
PQSAL,vloz,923500,39023
PQSAL,vyber,400,39024
PQSAL,vyber,200,39023
PQSAL,ukaz,200,39022
PQSAL,vloz,233900,39022
PQSAL,vloz,1625900,39023
PQSAL,vloz,1145900,39024
PQSAL,vloz,553900,39025
PQSAL,vloz,1239900,39026
PQSAL,vloz,989100,39027
PQSAL,ukaz,200,39028
PQSAL,vloz,400,39028
PQSAL,ukaz,100,39029
PQSAL,vyber,400,39029
PQSAL,vloz,1893200,39028
PQSAL,vloz,229000,39029
PQSAL,vloz,508600,39030
PQSAL,vloz,1674500,39031
PQSAL,vloz,806700,39032
PQSAL,vloz,500,39033
PQSAL,vloz,462700,39034
PQSAL,vloz,1276700,39035
PQSAL,vloz,120100,39036
PQSAL,vloz,1617200,39037
PQSAL,vloz,1632100,39038
PQSAL,vyber,600,39039
PQSAL,vyber,200,39038
PQSAL,vyber,100,39037
PQSAL,vloz,704100,39036
PQSAL,ukaz,100,39037
PQSAL,vloz,832900,39037
PQSAL,vloz,1606300,39038
PQSAL,vloz,1223600,39039
PQSAL,ukaz,200,39040
PQSAL,vyber,300,39040
PQSAL,vloz,490600,39039
PQSAL,vloz,500,39040
PQSAL,vloz,746800,39041
PQSAL,vloz,1653600,39042
PQSAL,vloz,1152400,39043
PQSAL,vyber,300,39044
PQSAL,vloz,1170300,39043
PQSAL,vloz,1409300,39044
PQSAL,vloz,600,39045
PQSAL,ukaz,200,39046
PQSAL,vloz,200,39046
PQSAL,vyber,300,39047
PQSAL,vloz,1726800,39046
PQSAL,vloz,1590200,39047
PQSAL,vloz,1288100,39048
PQSAL,vyber,300,39049
PQSAL,vloz,318200,39048
PQSAL,vloz,968400,39049
PQSAL,vyber,200,39050
PQSAL,vyber,200,39049
PQSAL,vyber,100,39048
PQSAL,vloz,300,39047
PQSAL,vyber,100,39048
PQSAL,vloz,1596900,39047
PQSAL,ukaz,200,39048
PQSAL,ukaz,100,39048
PQSAL,vloz,480000,39048
PQSAL,vloz,400,39049
PQSAL,vloz,300,39050
PQSAL,vyber,400,39051
PQSAL,vloz,300,39050
PQSAL,vloz,15400,39051
PQSAL,vyber,200,39052
PQSAL,vyber,100,39051
PQSAL,vloz,1658600,39050
PQSAL,vloz,1688500,39051
PQSAL,vloz,242200,39052
PQSAL,vloz,367600,39053
PQSAL,vyber,400,39054
PQSAL,vloz,1111700,39053
PQSAL,vyber,300,39054
PQSAL,vloz,400,39053
PQSAL,vloz,1601900,39054
PQSAL,vloz,1590700,39055
PQSAL,vloz,225100,39056
PQSAL,vloz,831000,39057
PQSAL,vloz,1646900,39058
PQSAL,vyber,300,39059
PQSAL,vloz,300,39058
PQSAL,vloz,408200,39059
PQSAL,ukaz,300,39060
PQSAL,vloz,656700,39060
PQSAL,vloz,1645900,39061
PQSAL,vloz,1642400,39062
PQSAL,vyber,200,39063
PQSAL,vloz,1629900,39062
PQSAL,vyber,300,39063
PQSAL,vyber,200,39062
PQSAL,vloz,300,39061
PQSAL,vyber,100,39062
PQSAL,vloz,1456300,39061
PQSAL,vyber,400,39062
PQSAL,vloz,400,39061
PQSAL,vloz,275200,39062
PQSAL,vloz,419200,39063
PQSAL,ukaz,200,39064
PQSAL,vloz,1649400,39064
PQSAL,vyber,200,39065
PQSAL,vloz,358900,39064
PQSAL,vloz,29600,39065
PQSAL,vloz,1269800,39066
PQSAL,vloz,1152400,39067
PQSAL,vloz,1168800,39068
PQSAL,vloz,1383300,39069
PQSAL,ukaz,100,39070
PQSAL,vloz,301700,39070
PQSAL,vloz,1550700,39071
PQSAL,vloz,400,39072
PQSAL,vyber,400,39073
PQSAL,vloz,200,39072
PQSAL,vloz,1606600,39073
PQSAL,vloz,574700,39074
PQSAL,vloz,1712800,39075
PQSAL,vloz,1767200,39076
PQSAL,vloz,1663500,39077
PQSAL,vloz,840700,39078
PQSAL,vyber,500,39079
PQSAL,vloz,1460600,39078
PQSAL,vloz,400,39079
PQSAL,vloz,1059400,39080
PQSAL,vyber,200,39081
PQSAL,vloz,1212500,39080
PQSAL,vloz,1415800,39081
PQSAL,vloz,300,39082
PQSAL,vloz,1086800,39083
PQSAL,vloz,1225300,39084
PQSAL,vloz,945100,39085
PQSAL,vloz,726300,39086
PQSAL,vloz,1598700,39087
PQSAL,vyber,300,39088
PQSAL,vloz,437700,39087
PQSAL,vyber,300,39088
PQSAL,vloz,300,39087
PQSAL,vloz,1734400,39088
PQSAL,vloz,1541800,39089
PQSAL,vloz,235300,39090
PQSAL,vyber,400,39091
PQSAL,vloz,192200,39090
PQSAL,vloz,500,39091
PQSAL,vyber,100,39092
PQSAL,vloz,1549500,39091
PQSAL,ukaz,200,39092
PQSAL,vloz,1176800,39092
PQSAL,vyber,400,39093
PQSAL,ukaz,200,39092
PQSAL,vloz,400,39092
PQSAL,vloz,1625300,39093
PQSAL,vloz,578500,39094
PQSAL,vloz,1522100,39095
PQSAL,vloz,1475400,39096
PQSAL,vloz,1162600,39097
PQSAL,vloz,921900,39098
PQSAL,vloz,1134100,39099
PQSAL,vloz,1660300,39100
PQSAL,vyber,500,39101
PQSAL,vloz,1167300,39100
PQSAL,vloz,1457200,39101
PQSAL,vloz,1129000,39102
PQSAL,vyber,200,39103
PQSAL,vloz,1530200,39102
PQSAL,vloz,1691900,39103
PQSAL,vyber,500,39104
PQSAL,vyber,200,39103
PQSAL,vloz,104700,39102
PQSAL,vyber,300,39103
PQSAL,vloz,400,39102
PQSAL,vloz,52400,39103
PQSAL,vloz,881900,39104
PQSAL,vyber,500,39105
PQSAL,vyber,300,39104
PQSAL,vloz,400,39103
PQSAL,vyber,100,39104
PQSAL,ukaz,200,39103
PQSAL,vloz,874800,39103
PQSAL,vloz,142900,39104
PQSAL,vloz,1008200,39105
PQSAL,ukaz,200,39106
PQSAL,vyber,300,39106
PQSAL,vyber,200,39105
PQSAL,ukaz,100,39104
PQSAL,vloz,300,39104
PQSAL,vloz,1296900,39105
PQSAL,vloz,235900,39106
PQSAL,vloz,400,39107
PQSAL,vloz,655700,39108
PQSAL,ukaz,100,39109
PQSAL,vloz,1546300,39109
PQSAL,vloz,1233800,39110
PQSAL,vloz,524300,39111
PQSAL,vyber,400,39112
PQSAL,vloz,1481100,39111
PQSAL,ukaz,100,39112
PQSAL,ukaz,100,39112
PQSAL,vloz,1593900,39112
PQSAL,ukaz,100,39113
PQSAL,vloz,1529800,39113
PQSAL,vloz,1240800,39114
PQSAL,vloz,1328900,39115
PQSAL,vloz,374300,39116
PQSAL,vloz,500,39117
PQSAL,vyber,400,39118
PQSAL,vloz,1523800,39117
PQSAL,vloz,1301700,39118
PQSAL,vyber,400,39119
PQSAL,vyber,200,39118
PQSAL,vloz,967300,39117
PQSAL,vloz,681700,39118
PQSAL,vloz,672700,39119
PQSAL,vloz,186800,39120
PQSAL,vloz,300,39121
PQSAL,vloz,44100,39122
PQSAL,vloz,1571000,39123
PQSAL,vloz,697900,39124
PQSAL,vloz,261500,39125
PQSAL,vloz,1224100,39126
PQSAL,vyber,400,39127
PQSAL,vloz,400,39126
PQSAL,vyber,300,39127
PQSAL,vyber,200,39126
PQSAL,vyber,200,39125
PQSAL,vloz,15400,39124
PQSAL,vyber,400,39125
PQSAL,vloz,300,39124
PQSAL,vloz,1144000,39125
PQSAL,vloz,278400,39126
PQSAL,vyber,300,39127
PQSAL,vloz,1200700,39126
PQSAL,vloz,607800,39127
PQSAL,vyber,300,39128
PQSAL,vyber,300,39127
PQSAL,vloz,69400,39126
PQSAL,vloz,324300,39127
PQSAL,vloz,400,39128
PQSAL,vloz,1215200,39129
PQSAL,vloz,548600,39130
PQSAL,ukaz,200,39131
PQSAL,vyber,200,39131
PQSAL,vyber,100,39130
PQSAL,vyber,100,39129
PQSAL,vloz,412400,39128
PQSAL,vloz,397700,39129
PQSAL,vyber,200,39130
PQSAL,vloz,954300,39129
PQSAL,vyber,400,39130
PQSAL,vyber,200,39129
PQSAL,vloz,1163600,39128
PQSAL,vloz,400,39129
PQSAL,ukaz,200,39130
PQSAL,vloz,1529900,39130
PQSAL,vloz,1295400,39131
PQSAL,vloz,115100,39132
PQSAL,vloz,1098100,39133
PQSAL,vloz,1386500,39134
PQSAL,vloz,500,39135
PQSAL,vyber,300,39136
PQSAL,vloz,556600,39135
PQSAL,vloz,582700,39136
PQSAL,ukaz,100,39137
PQSAL,vyber,300,39137
PQSAL,vloz,1534800,39136
PQSAL,vyber,200,39137
PQSAL,vloz,200,39136
PQSAL,vyber,100,39137
PQSAL,vloz,939100,39136
PQSAL,vloz,357200,39137
PQSAL,vloz,1150400,39138
PQSAL,vloz,893600,39139
PQSAL,vloz,1444900,39140
PQSAL,vyber,300,39141
PQSAL,ukaz,100,39140
PQSAL,vloz,836300,39140
PQSAL,vloz,586800,39141
PQSAL,vyber,400,39142
PQSAL,vloz,300,39141
PQSAL,vloz,300,39142
PQSAL,vloz,1185400,39143
PQSAL,ukaz,100,39144
PQSAL,vloz,400,39144
PQSAL,vloz,1542600,39145
PQSAL,vloz,484100,39146
PQSAL,vloz,248400,39147
PQSAL,vloz,780300,39148
PQSAL,vloz,1215900,39149
PQSAL,vyber,300,39150
PQSAL,vloz,346200,39149
PQSAL,ukaz,100,39150
PQSAL,vloz,260900,39150
PQSAL,vloz,1417700,39151
PQSAL,vloz,1083900,39152
PQSAL,vloz,445500,39153
PQSAL,vloz,1290800,39154
PQSAL,vyber,400,39155
PQSAL,vloz,1560200,39154
PQSAL,vloz,149800,39155
PQSAL,vloz,205800,39156
PQSAL,vloz,1141400,39157
PQSAL,vyber,200,39158
PQSAL,vyber,100,39157
PQSAL,vyber,200,39156
PQSAL,vloz,400,39155
PQSAL,vyber,200,39156
PQSAL,vloz,200,39155
PQSAL,vloz,1327300,39156
PQSAL,vyber,200,39157
PQSAL,vloz,1404500,39156
PQSAL,vloz,300,39157
PQSAL,vloz,994100,39158
PQSAL,vloz,300,39159
PQSAL,vyber,300,39160
PQSAL,vyber,200,39159
PQSAL,vloz,1199600,39158
PQSAL,vloz,400,39159
PQSAL,vyber,200,39160
PQSAL,vloz,1102800,39159
PQSAL,vloz,669300,39160
PQSAL,vyber,400,39161
PQSAL,ukaz,200,39160
PQSAL,vloz,1094500,39160
PQSAL,vyber,400,39161
PQSAL,vyber,200,39160
PQSAL,vloz,289500,39159
PQSAL,vloz,880900,39160
PQSAL,vyber,500,39161
PQSAL,vloz,1606400,39160
PQSAL,ukaz,200,39161
PQSAL,vloz,400,39161
PQSAL,vloz,300,39162
PQSAL,vloz,200,39163
PQSAL,vloz,877200,39164
PQSAL,vyber,200,39165
PQSAL,vloz,1620200,39164
PQSAL,vyber,400,39165
PQSAL,vloz,838400,39164
PQSAL,vloz,1295500,39165
PQSAL,vyber,300,39166
PQSAL,vloz,300,39165
PQSAL,vloz,539900,39166
PQSAL,vloz,500,39167
PQSAL,vyber,300,39168
PQSAL,vloz,1559000,39167
PQSAL,vloz,224800,39168
PQSAL,vloz,1098300,39169
PQSAL,vloz,1436300,39170
PQSAL,vyber,500,39171
PQSAL,vloz,1173300,39170
PQSAL,vloz,656600,39171
PQSAL,vyber,600,39172
PQSAL,vloz,1599800,39171
PQSAL,vloz,500,39172
PQSAL,vyber,300,39173
PQSAL,vloz,1277300,39172
PQSAL,vloz,740200,39173
PQSAL,vloz,1138400,39174
PQSAL,vyber,400,39175
PQSAL,ukaz,100,39174
PQSAL,vyber,200,39174
PQSAL,vloz,593600,39173
PQSAL,ukaz,100,39174
PQSAL,vloz,1452400,39174
PQSAL,vloz,115700,39175
PQSAL,vloz,1365400,39176
PQSAL,vloz,300,39177
PQSAL,vloz,300,39178
PQSAL,vyber,200,39179
PQSAL,vloz,1428900,39178
PQSAL,vloz,237400,39179
PQSAL,vyber,300,39180
PQSAL,vloz,200,39179
PQSAL,vloz,967500,39180
PQSAL,vyber,300,39181
PQSAL,vloz,200,39180
PQSAL,vyber,100,39181
PQSAL,vloz,179300,39180
PQSAL,vloz,300,39181
PQSAL,vloz,1523300,39182
PQSAL,vloz,1534600,39183
PQSAL,vloz,1329300,39184
PQSAL,vloz,3515500,39185
PQSAL,vloz,27200,39186
PQSAL,vloz,2624300,39187
PQSAL,vloz,1225100,39188
PQSAL,vloz,3105900,39189
PQSAL,vloz,3507600,39190
PQSAL,vloz,578500,39191
PQSAL,vloz,2256400,39192
PQSAL,vloz,1206900,39193
PQSAL,vyber,500,39194
PQSAL,vloz,910200,39193
PQSAL,vloz,1756800,39194
PQSAL,vyber,400,39195
PQSAL,vloz,132000,39194
PQSAL,vloz,661400,39195
PQSAL,vloz,526300,39196
PQSAL,vloz,1914700,39197
PQSAL,vyber,300,39198
PQSAL,vloz,400,39197
PQSAL,vyber,200,39198
PQSAL,vyber,200,39197
PQSAL,vloz,1034800,39196
PQSAL,vyber,200,39197
PQSAL,vloz,300,39196
PQSAL,ukaz,100,39197
PQSAL,vloz,176800,39197
PQSAL,vloz,1389400,39198
PQSAL,vloz,200,39199
PQSAL,vloz,1192100,39200
PQSAL,vloz,1442100,39201
PQSAL,vloz,520900,39202
PQSAL,vloz,1564600,39203
PQSAL,vloz,898000,39204
PQSAL,vloz,907200,39205
PQSAL,vloz,563000,39206
PQSAL,vloz,66100,39207
PQSAL,vloz,144200,39208
PQSAL,vloz,495800,39209
PQSAL,vloz,89000,39210
PQSAL,vyber,500,39211
PQSAL,vyber,200,39210
PQSAL,vloz,433800,39209
PQSAL,ukaz,100,39210
PQSAL,vloz,1524900,39210
PQSAL,vloz,860600,39211
PQSAL,vloz,1556300,39212
PQSAL,vloz,1550300,39213
PQSAL,vloz,640100,39214
PQSAL,vloz,1077500,39215
PQSAL,vyber,400,39216
PQSAL,vloz,1081600,39215
PQSAL,vloz,222700,39216
PQSAL,vloz,568300,39217
PQSAL,vyber,300,39218
PQSAL,vyber,200,39217
PQSAL,vyber,200,39216
PQSAL,vloz,610100,39215
PQSAL,vloz,500,39216
PQSAL,vyber,200,39217
PQSAL,vloz,964300,39216
PQSAL,vloz,300,39217
PQSAL,vloz,1543100,39218
PQSAL,vyber,400,39219
PQSAL,vloz,1061900,39218
PQSAL,vloz,304600,39219
PQSAL,vloz,400,39220
PQSAL,vloz,227200,39221
PQSAL,vyber,400,39222
PQSAL,vloz,1838700,39221
PQSAL,vloz,1100,39222
PQSAL,vloz,96400,39223
PQSAL,vloz,856600,39224
PQSAL,vloz,704100,39225
PQSAL,vloz,500,39226
PQSAL,ukaz,100,39227
PQSAL,vloz,904500,39227
PQSAL,vloz,1400800,39228
PQSAL,vyber,300,39229
PQSAL,ukaz,100,39228
PQSAL,vloz,1525500,39228
PQSAL,vloz,643000,39229
PQSAL,vyber,300,39230
PQSAL,vloz,1043600,39229
PQSAL,vyber,300,39230
PQSAL,vloz,233400,39229
PQSAL,vloz,400,39230
PQSAL,ukaz,100,39231
PQSAL,vyber,200,39231
PQSAL,ukaz,100,39230
PQSAL,vloz,200,39230
PQSAL,vloz,503900,39231
PQSAL,vloz,606300,39232
PQSAL,vloz,47600,39233
PQSAL,vyber,300,39234
PQSAL,vloz,1591700,39233
PQSAL,vloz,816600,39234
PQSAL,ukaz,100,39235
PQSAL,vloz,871000,39235
PQSAL,vloz,782500,39236
PQSAL,vyber,500,39237
PQSAL,vloz,400,39236
PQSAL,vyber,300,39237
PQSAL,vloz,200,39236
PQSAL,vloz,817400,39237
PQSAL,ukaz,200,39238
PQSAL,vloz,192300,39238
PQSAL,vloz,544000,39239
PQSAL,vloz,300,39240
PQSAL,vloz,344900,39241
PQSAL,vloz,1532100,39242
PQSAL,vloz,1151600,39243
PQSAL,vloz,1414000,39244
PQSAL,vloz,1531500,39245
PQSAL,vloz,74600,39246
PQSAL,vloz,400,39247
PQSAL,vloz,940300,39248
PQSAL,vloz,442300,39249
PQSAL,vyber,400,39250
PQSAL,vloz,602600,39249
PQSAL,vloz,974100,39250
PQSAL,vloz,276000,39251
PQSAL,vyber,400,39252
PQSAL,vyber,200,39251
PQSAL,vloz,300,39250
PQSAL,vloz,1518200,39251
PQSAL,vloz,1482100,39252
PQSAL,ukaz,300,39253
PQSAL,vloz,200,39253
PQSAL,vloz,200,39254
PQSAL,vyber,200,39255
PQSAL,vloz,413700,39254
PQSAL,vyber,300,39255
PQSAL,vloz,715600,39254
PQSAL,vloz,400,39255
PQSAL,vloz,1591600,39256
PQSAL,vloz,1983900,39257
PQSAL,vloz,80700,39258
PQSAL,vyber,400,39259
PQSAL,vloz,12000,39258
PQSAL,vloz,1598600,39259
PQSAL,vloz,1435400,39260
PQSAL,vloz,533300,39261
PQSAL,vloz,476900,39262
PQSAL,vyber,300,39263
PQSAL,vyber,200,39262
PQSAL,vloz,114000,39261
PQSAL,vloz,1458700,39262
PQSAL,vloz,980800,39263
PQSAL,vyber,200,39264
PQSAL,vloz,400,39263
PQSAL,vloz,300,39264
PQSAL,vloz,1404100,39265
PQSAL,vloz,953000,39266
PQSAL,vloz,1532600,39267
PQSAL,vloz,1153900,39268
PQSAL,vloz,236700,39269
PQSAL,vyber,400,39270
PQSAL,vyber,200,39269
PQSAL,vloz,801600,39268
PQSAL,vloz,390400,39269
PQSAL,vloz,348300,39270
PQSAL,vloz,78000,39271
PQSAL,vloz,394000,39272
PQSAL,ukaz,200,39273
PQSAL,vloz,616800,39273
PQSAL,vloz,300,39274
PQSAL,vloz,1766900,39275
PQSAL,vyber,400,39276
PQSAL,vyber,200,39275
PQSAL,vyber,200,39274
PQSAL,vyber,400,39273
PQSAL,vloz,600,39272
PQSAL,vyber,300,39273
PQSAL,vloz,1321800,39272
PQSAL,ukaz,200,39273
PQSAL,vloz,1359700,39273
PQSAL,vloz,300,39274
PQSAL,vyber,300,39275
PQSAL,vloz,60100,39274
PQSAL,vyber,300,39275
PQSAL,vloz,535100,39274
PQSAL,vloz,1338500,39275
PQSAL,vloz,383500,39276
PQSAL,vloz,698100,39277
PQSAL,vloz,307300,39278
PQSAL,vyber,300,39279
PQSAL,vloz,105600,39278
