0,4.2e-06,69150
0,4.2e-06,69151
0,4.5e-06,69152
0,5e-06,69153
0,0.0010859,69154
0,4.4e-06,69155
0,4.4e-06,69156
0,4.1e-06,69157
0,0.0011299,69158
0,4.9e-06,69159
0,4.2e-06,69160
0,4.3e-06,69161
0,4.2e-06,69162
0,4.2e-06,69163
0,0.0016497,69164
0,4.8e-06,69165
0,4.4e-06,69166
0,4.2e-06,69167
0,0.0004162,69168
0,0.001014,69169
0,4.3e-06,69170
0,4.4e-06,69171
0,0.0008524,69172
0,4.3e-06,69173
0,4.3e-06,69174
0,0.0005655,69175
0,4.3e-06,69176
0,0.0001735,69177
0,4.4e-06,69178
0,0.0001762,69179
0,4.3e-06,69180
0,4.1e-06,69181
0,0.0002604,69182
0,4.5e-06,69183
0,9.62e-05,69184
0,4.5e-06,69185
0,4.2e-06,69186
0,4.2e-06,69187
0,0.0004899,69188
0,4.4e-06,69189
0,4.1e-06,69190
0,6.66e-05,69191
0,5.42e-05,69192
0,4.4e-06,69193
0,4.2e-06,69194
0,0.000226,69195
0,4.5e-06,69196
0,4.1e-06,69197
0,4.2e-06,69198
0,4.1e-06,69199
0,4e-06,69200
0,4.2e-06,69201
0,4e-06,69202
0,4.2e-06,69203
0,4.1e-06,69204
0,4.2e-06,69205
0,4e-06,69206
0,0.0004855,69207
0,4.4e-06,69208
0,0.0004074,69209
0,4.4e-06,69210
0,4.3e-06,69211
0,4.2e-06,69212
0,4.1e-06,69213
0,0.0003886,69214
0,0.000381,69215
0,0.0010204,69216
0,4.8e-06,69217
0,0.0010748,69218
0,0.0004721,69219
0,4.4e-06,69220
0,4.2e-06,69221
0,4.2e-06,69222
0,4.2e-06,69223
0,4.3e-06,69224
0,4.3e-06,69225
0,4.2e-06,69226
0,4.3e-06,69227
0,4.2e-06,69228
0,4.1e-06,69229
0,0.0005062,69230
0,4.5e-06,69231
0,0.0010323,69232
0,4.6e-06,69233
0,0.0006682,69234
0,0.001105,69235
0,4.4e-06,69236
0,4.3e-06,69237
0,4.2e-06,69238
0,4.2e-06,69239
0,4.1e-06,69240
0,4.1e-06,69241
0,0.0007195,69242
0,0.0005126,69243
0,0.0002967,69244
0,4.6e-06,69245
0,6e-06,69246
0,4.1e-06,69247
0,4.3e-06,69248
0,4.2e-06,69249
0,0.0008201,69250
0,4.4e-06,69251
0,0.0009974,69252
0,0.0002945,69253
0,4.5e-06,69254
0,4.1e-06,69255
0,0.0001807,69256
0,4.4e-06,69257
0,4.2e-06,69258
0,4.2e-06,69259
0,0.0005932,69260
0,4.5e-06,69261
0,4.6e-06,69262
0,0.0002772,69263
0,0.0007244,69264
0,4.5e-06,69265
0,0.00023,69266
0,4.5e-06,69267
0,4.2e-06,69268
0,0.0002041,69269
0,4.5e-06,69270
0,0.0003023,69271
0,4.4e-06,69272
0,4.2e-06,69273
0,4.3e-06,69274
0,0.0001312,69275
0,4.3e-06,69276
0,0.0005494,69277
0,4.6e-06,69278
0,0.0001835,69279
0,4.4e-06,69280
0,4.1e-06,69281
0,0.0005011,69282
0,4.4e-06,69283
0,4.1e-06,69284
0,8.28e-05,69285
0,4.5e-06,69286
0,0.0001972,69287
0,4.4e-06,69288
0,0.0001178,69289
0,0.0001344,69290
0,4.4e-06,69291
0,0.0002139,69292
0,0.000484,69293
0,4.4e-06,69294
0,4.2e-06,69295
0,4.2e-06,69296
0,4.2e-06,69297
0,4.2e-06,69298
0,4e-06,69299
0,0.0004109,69300
0,4.7e-06,69301
0,0.0003524,69302
0,1.85e-05,69303
0,0.0001938,69304
0,4.5e-06,69305
0,4.3e-06,69306
0,7.64e-05,69307
0,4.4e-06,69308
0,0.00048,69309
0,4.4e-06,69310
0,4.1e-06,69311
0,4.1e-06,69312
0,0.0006906,69313
0,0.0004788,69314
0,4.3e-06,69315
0,6.91e-05,69316
0,4.3e-06,69317
0,4.3e-06,69318
0,4.1e-06,69319
0,0.0004289,69320
0,4.6e-06,69321
0,0.0005591,69322
0,4.6e-06,69323
0,4.1e-06,69324
0,4.2e-06,69325
0,4.1e-06,69326
0,4.1e-06,69327
0,0.0005634,69328
0,4.4e-06,69329
0,4.2e-06,69330
0,4.2e-06,69331
0,4.3e-06,69332
0,0.00069,69333
0,4.3e-06,69334
0,4.3e-06,69335
0,0.0002166,69336
0,4.5e-06,69337
0,0.0003292,69338
0,4.5e-06,69339
0,4.2e-06,69340
0,4.1e-06,69341
0,4.3e-06,69342
0,0.000558,69343
0,4.4e-06,69344
0,4.3e-06,69345
0,4.2e-06,69346
0,0.0006788,69347
0,4.9e-06,69348
0,4.4e-06,69349
0,4.2e-06,69350
0,4.6e-06,69351
0,0.0002699,69352
0,4.5e-06,69353
0,4.2e-06,69354
0,4.2e-06,69355
0,4.2e-06,69356
0,4.2e-06,69357
0,4.1e-06,69358
0,0.0003317,69359
0,0.0001789,69360
0,4.4e-06,69361
0,4.2e-06,69362
0,4.3e-06,69363
0,4.2e-06,69364
0,4.1e-06,69365
0,4.2e-06,69366
0,0.0006552,69367
0,4.2e-06,69368
0,4.3e-06,69369
0,5.56e-05,69370
0,4.3e-06,69371
0,0.0001719,69372
0,8.73e-05,69373
0,4.5e-06,69374
0,4.4e-06,69375
0,4.3e-06,69376
0,4e-06,69377
0,4.1e-06,69378
0,4.2e-06,69379
0,0.0003394,69380
0,4.6e-06,69381
0,4.2e-06,69382
0,0.0003968,69383
0,4.5e-06,69384
0,0.0003268,69385
0,0.0002393,69386
0,4.5e-06,69387
0,0.0001327,69388
0,4.5e-06,69389
0,4.3e-06,69390
0,0.0001069,69391
0,0.0001428,69392
0,4.6e-06,69393
0,4.2e-06,69394
0,4.3e-06,69395
0,4.1e-06,69396
0,0.0003906,69397
0,4.3e-06,69398
0,4.1e-06,69399
0,4.2e-06,69400
0,4.3e-06,69401
0,3.37e-05,69402
0,4.5e-06,69403
0,4.3e-06,69404
0,4.1e-06,69405
0,4.2e-06,69406
0,4.1e-06,69407
0,0.0007489,69408
0,0.0001625,69409
0,0.0002516,69410
0,4.4e-06,69411
0,4e-06,69412
0,0.000101,69413
0,4.5e-06,69414
0,4.3e-06,69415
0,4.2e-06,69416
0,4.3e-06,69417
0,4.1e-06,69418
0,4.1e-06,69419
0,0.0004162,69420
0,0.0002445,69421
0,4.4e-06,69422
0,1.76e-05,69423
0,4.4e-06,69424
0,4.2e-06,69425
0,4.2e-06,69426
0,4.2e-06,69427
0,4.3e-06,69428
0,4.1e-06,69429
0,0.0001029,69430
0,4.4e-06,69431
0,4.03e-05,69432
0,0.0004339,69433
0,4.5e-06,69434
0,4.3e-06,69435
0,0.0002075,69436
0,4.5e-06,69437
0,4.6e-06,69438
0,4.3e-06,69439
0,4.3e-06,69440
0,4.2e-06,69441
0,4.2e-06,69442
0,0.0003613,69443
0,4.5e-06,69444
0,2.67e-05,69445
0,4.5e-06,69446
0,4.1e-06,69447
0,4.2e-06,69448
0,4.77e-05,69449
0,4.5e-06,69450
0,0.0006003,69451
0,4.4e-06,69452
0,4.2e-06,69453
0,0.0002663,69454
0,4.4e-06,69455
0,4.2e-06,69456
0,9.16e-05,69457
0,4.3e-06,69458
0,4.3e-06,69459
0,4.2e-06,69460
0,4.2e-06,69461
0,0.0002373,69462
0,0.000101,69463
0,0.000218,69464
0,4.6e-06,69465
0,4.1e-06,69466
0,4.1e-06,69467
0,4.2e-06,69468
0,4e-06,69469
0,4.2e-06,69470
0,4.1e-06,69471
0,4.2e-06,69472
0,4.2e-06,69473
0,0.0003711,69474
0,4.4e-06,69475
0,4.3e-06,69476
0,4.3e-06,69477
0,4.4e-06,69478
0,4.2e-06,69479
0,0.0002,69480
0,4.3e-06,69481
0,0.0005699,69482
0,0.0003414,69483
0,9.52e-05,69484
0,0.0005513,69485
0,4.3e-06,69486
0,4.2e-06,69487
0,4.1e-06,69488
0,4.3e-06,69489
0,4.2e-06,69490
0,0.0003177,69491
0,4.4e-06,69492
0,0.0006489,69493
0,4.3e-06,69494
0,4.1e-06,69495
0,7.6e-05,69496
0,4.5e-06,69497
0,4.1e-06,69498
0,4.1e-06,69499
0,0.0005195,69500
0,4.3e-06,69501
0,0.0002089,69502
0,4.5e-06,69503
0,0.0004586,69504
0,4.3e-06,69505
0,4.6e-06,69506
0,4.7e-06,69507
0,4.1e-06,69508
0,4.1e-06,69509
0,0.0002467,69510
0,4.5e-06,69511
0,4.2e-06,69512
0,0.000273,69513
0,0.000246,69514
0,4.4e-06,69515
0,4.3e-06,69516
0,4.1e-06,69517
0,4.1e-06,69518
0,4.2e-06,69519
0,6.9e-06,69520
0,0.0004606,69521
0,0.0004169,69522
0,4.5e-06,69523
0,4.3e-06,69524
0,1.86e-05,69525
0,4.3e-06,69526
0,4.6e-06,69527
0,0.0007947,69528
0,0.000366,69529
0,4.4e-06,69530
0,4.1e-06,69531
0,4.3e-06,69532
0,4.2e-06,69533
0,4.1e-06,69534
0,0.0003034,69535
0,4.4e-06,69536
0,4.2e-06,69537
0,0.0001882,69538
0,4.49e-05,69539
0,0.0002058,69540
0,4.5e-06,69541
0,4.3e-06,69542
0,4.2e-06,69543
0,0.0003627,69544
0,0.0006913,69545
0,0.0005646,69546
0,4.4e-06,69547
0,4.2e-06,69548
0,0.0006789,69549
0,0.0002678,69550
0,4.2e-06,69551
0,4.1e-06,69552
0,0.0003122,69553
0,4.5e-06,69554
0,0.0001425,69555
0,4.4e-06,69556
0,4.1e-06,69557
0,4.1e-06,69558
0,4.2e-06,69559
0,4.1e-06,69560
0,4e-06,69561
0,4.1e-06,69562
0,4.2e-06,69563
0,8.95e-05,69564
0,4.4e-06,69565
0,0.0005859,69566
0,4.4e-06,69567
0,6.76e-05,69568
0,4.6e-06,69569
0,4.3e-06,69570
0,4.2e-06,69571
0,4.1e-06,69572
0,7.08e-05,69573
0,4.5e-06,69574
0,4.4e-06,69575
0,4.2e-06,69576
0,0.0002228,69577
0,0.000338,69578
0,0.00023,69579
0,4.5e-06,69580
0,4.2e-06,69581
0,0.00037,69582
0,0.0003521,69583
0,0.0006856,69584
0,0.0003054,69585
0,4.3e-06,69586
0,4.3e-06,69587
0,4.2e-06,69588
0,0.0003651,69589
0,4.4e-06,69590
0,4.3e-06,69591
0,4.2e-06,69592
0,0.0002462,69593
0,4.4e-06,69594
0,4.1e-06,69595
0,0.0005539,69596
0,4.3e-06,69597
0,0.0002079,69598
0,4.6e-06,69599
0,4.2e-06,69600
0,4.2e-06,69601
0,4.1e-06,69602
0,0.0006392,69603
0,4.4e-06,69604
0,4.3e-06,69605
0,0.0002416,69606
0,4.4e-06,69607
0,4.8e-06,69608
0,0.0005531,69609
0,4.4e-06,69610
0,0.0004628,69611
0,4.5e-06,69612
0,0.0005023,69613
0,0.0004346,69614
0,3.53e-05,69615
0,4.5e-06,69616
0,4.3e-06,69617
0,0.000508,69618
0,4.5e-06,69619
0,0.0004184,69620
0,4.4e-06,69621
0,4.2e-06,69622
0,4.2e-06,69623
0,4.1e-06,69624
0,4.2e-06,69625
0,4.2e-06,69626
0,4.2e-06,69627
0,4.3e-06,69628
0,0.0006659,69629
0,4.5e-06,69630
0,0.0008143,69631
0,1.09e-05,69632
0,0.0006024,69633
0,7.09e-05,69634
0,5e-06,69635
0,0.0004305,69636
0,0.000563,69637
0,4.6e-06,69638
0,4.2e-06,69639
0,4.1e-06,69640
0,4.2e-06,69641
0,2.22e-05,69642
0,4.3e-06,69643
0,0.0006998,69644
0,4.3e-06,69645
0,0.0001355,69646
0,0.000609,69647
0,4.5e-06,69648
0,4.2e-06,69649
0,4.1e-06,69650
0,4.1e-06,69651
0,4.1e-06,69652
0,0.0005494,69653
0,0.0001506,69654
0,4.4e-06,69655
0,0.0005256,69656
0,4.4e-06,69657
0,0.0002632,69658
0,4.5e-06,69659
0,4.1e-06,69660
0,4.45e-05,69661
0,4.5e-06,69662
0,0.0004343,69663
0,4.1e-06,69664
0,0.0004075,69665
0,3.8e-05,69666
0,4.5e-06,69667
0,7.34e-05,69668
0,4.3e-06,69669
0,5.35e-05,69670
0,4.3e-06,69671
0,4.1e-06,69672
0,0.0002355,69673
0,4.5e-06,69674
0,4e-06,69675
0,4.1e-06,69676
0,4.1e-06,69677
0,0.0003631,69678
0,0.0001359,69679
0,0.0004748,69680
0,4.4e-06,69681
0,4.1e-06,69682
0,4.2e-06,69683
0,4.2e-06,69684
0,4.2e-06,69685
0,0.0003836,69686
0,4.5e-06,69687
0,0.0004081,69688
0,4.5e-06,69689
0,4.1e-06,69690
0,4e-06,69691
0,4.1e-06,69692
0,4.1e-06,69693
0,4.3e-05,69694
0,4.5e-06,69695
0,4.1e-06,69696
0,4.1e-06,69697
0,4.1e-06,69698
0,4.2e-06,69699
0,4.1e-06,69700
0,4.2e-06,69701
0,4.2e-06,69702
0,4.1e-06,69703
0,4e-06,69704
0,0.0004865,69705
0,9.93e-05,69706
0,0.000438,69707
0,4.5e-06,69708
0,6.5e-06,69709
0,4.2e-06,69710
0,4.3e-06,69711
0,4.4e-06,69712
0,0.0005029,69713
0,4.3e-06,69714
0,6.65e-05,69715
0,4.5e-06,69716
0,4.3e-06,69717
0,0.0002215,69718
0,0.0006251,69719
0,0.000606,69720
0,4.4e-06,69721
0,4.2e-06,69722
0,4.3e-06,69723
0,4.2e-06,69724
0,4.1e-06,69725
0,0.0001706,69726
0,4.5e-06,69727
0,0.0004494,69728
0,4.4e-06,69729
0,4.2e-06,69730
0,4.3e-06,69731
0,4.2e-06,69732
0,4.3e-06,69733
0,0.0004439,69734
0,4.4e-06,69735
0,0.0005077,69736
0,0.0006047,69737
0,4.6e-06,69738
0,4.3e-06,69739
0,0.0001108,69740
0,4.5e-06,69741
0,0.0001865,69742
0,4.4e-06,69743
0,4.3e-06,69744
0,0.000384,69745
0,4.4e-06,69746
0,4.2e-06,69747
0,4.1e-06,69748
0,0.0004754,69749
0,4.5e-06,69750
0,4.3e-06,69751
0,4.2e-06,69752
0,4.3e-06,69753
0,4.3e-06,69754
0,4.2e-06,69755
0,0.0003132,69756
0,4.5e-06,69757
0,4.3e-06,69758
0,4.3e-06,69759
0,0.0004026,69760
0,4.4e-06,69761
0,0.0001852,69762
0,0.000119,69763
0,5.88e-05,69764
0,4.5e-06,69765
0,4.3e-06,69766
0,4.1e-06,69767
0,4.3e-06,69768
0,4.3e-06,69769
0,0.0006592,69770
0,4.2e-06,69771
0,4.3e-06,69772
0,4.4e-06,69773
0,4.1e-06,69774
0,4.2e-06,69775
0,0.0005908,69776
0,0.0001391,69777
0,0.0002357,69778
0,0.0004994,69779
0,4.5e-06,69780
0,4.3e-06,69781
0,1.23e-05,69782
0,4.4e-06,69783
0,4.3e-06,69784
0,4.1e-06,69785
0,4.1e-06,69786
0,0.0006876,69787
0,4.3e-06,69788
0,4.2e-06,69789
0,4.2e-06,69790
0,4.3e-06,69791
0,4e-06,69792
0,4e-06,69793
0,5.87e-05,69794
0,4.5e-06,69795
0,4.3e-06,69796
0,4.2e-06,69797
0,0.0001517,69798
0,4.4e-06,69799
0,4.2e-06,69800
0,4.1e-06,69801
0,0.0006898,69802
0,4.5e-06,69803
0,4.1e-06,69804
0,4.2e-06,69805
0,4.1e-06,69806
0,4.3e-06,69807
0,4.2e-06,69808
0,4.1e-06,69809
0,4.1e-06,69810
0,0.0003368,69811
0,0.0003294,69812
0,4.4e-06,69813
0,4.2e-06,69814
0,4.1e-06,69815
0,4.2e-06,69816
0,4.1e-06,69817
0,4.2e-06,69818
0,4.2e-06,69819
0,4.3e-06,69820
0,4e-06,69821
0,0.0003271,69822
0,4.4e-06,69823
0,3.99e-05,69824
0,4.4e-06,69825
0,4.3e-06,69826
0,4.3e-06,69827
0,0.000467,69828
0,4.5e-06,69829
0,0.0003717,69830
0,4.4e-06,69831
0,4.3e-06,69832
0,4.3e-06,69833
0,9.7e-06,69834
0,4.2e-06,69835
0,4.3e-06,69836
0,0.0002411,69837
0,4.5e-06,69838
0,4.3e-06,69839
0,4.1e-06,69840
0,4.1e-06,69841
0,0.0002542,69842
0,0.0002607,69843
0,4.3e-06,69844
0,5.38e-05,69845
0,0.0001098,69846
0,4.5e-06,69847
0,4.2e-06,69848
0,5.7e-06,69849
0,4.2e-06,69850
0,4.1e-06,69851
0,4.1e-06,69852
0,4.2e-06,69853
0,4.1e-06,69854
0,4.3e-06,69855
0,0.0001998,69856
0,9.99e-05,69857
0,4.5e-06,69858
0,4.1e-06,69859
0,4.2e-06,69860
0,0.0001888,69861
0,4.2e-06,69862
0,0.0002639,69863
0,4.6e-06,69864
0,0.0001216,69865
0,4.5e-06,69866
0,4.1e-06,69867
0,0.0003601,69868
0,4.7e-06,69869
0,4.1e-06,69870
0,0.000246,69871
0,4.4e-06,69872
0,4.2e-06,69873
0,4.1e-06,69874
0,7e-06,69875
0,4.3e-06,69876
0,4.1e-06,69877
0,4.1e-06,69878
0,4.2e-06,69879
0,0.0001609,69880
0,0.0003517,69881
0,4.5e-06,69882
0,4.1e-06,69883
0,4.1e-06,69884
0,4.2e-06,69885
0,0.0001487,69886
0,4.6e-06,69887
0,0.0004,69888
0,0.0004181,69889
0,0.0001989,69890
0,2.62e-05,69891
0,4.4e-06,69892
0,0.0005873,69893
0,0.0006812,69894
0,0.0005163,69895
0,4.4e-06,69896
0,4.2e-06,69897
0,4.3e-06,69898
0,0.0002791,69899
0,4.6e-06,69900
0,4.3e-06,69901
0,4.1e-06,69902
0,0.0004304,69903
0,0.0007546,69904
0,6.6e-06,69905
0,0.0011413,69906
0,0.0007119,69907
0,6e-06,69908
0,5.6e-06,69909
0,5.7e-06,69910
0,5.31e-05,69911
0,0.0012259,69912
0,7.1e-06,69913
0,9e-06,69914
0,6.5e-06,69915
0,6.3e-06,69916
0,0.0013882,69917
0,5.6e-06,69918
0,5.1e-06,69919
0,5.1e-06,69920
0,9.05e-05,69921
0,5.3e-06,69922
0,0.0004198,69923
0,6.59e-05,69924
0,4.4e-06,69925
0,4.2e-06,69926
0,4.2e-06,69927
0,4.2e-06,69928
0,0.0012697,69929
0,4.7e-06,69930
0,0.0009882,69931
0,4.4e-06,69932
0,4.1e-06,69933
0,4.2e-06,69934
0,0.0008268,69935
0,4.2e-06,69936
0,4.3e-06,69937
0,4.33e-05,69938
0,4.5e-06,69939
0,4.3e-06,69940
0,4e-06,69941
0,0.0004319,69942
0,4.5e-06,69943
0,4.1e-06,69944
0,4.4e-06,69945
0,4.4e-06,69946
0,0.0004156,69947
0,0.0001841,69948
0,4.4e-06,69949
0,4.2e-06,69950
0,4.2e-06,69951
0,4.2e-06,69952
0,4.1e-06,69953
0,4.1e-06,69954
0,0.0001213,69955
0,0.0001292,69956
0,4.5e-06,69957
0,4.1e-06,69958
0,4.2e-06,69959
0,0.0005732,69960
0,4.4e-06,69961
0,4e-06,69962
0,4.1e-06,69963
0,4.2e-06,69964
0,4.2e-06,69965
0,4.1e-06,69966
0,4.2e-06,69967
0,4.2e-06,69968
0,4e-06,69969
0,7.6e-06,69970
0,4.2e-06,69971
0,4.1e-06,69972
0,4.1e-06,69973
0,4.2e-06,69974
0,4.1e-06,69975
0,4.1e-06,69976
0,4.1e-06,69977
0,4.1e-06,69978
0,0.000237,69979
0,0.0004296,69980
0,4.4e-06,69981
0,4.2e-06,69982
0,0.0001265,69983
0,4.3e-06,69984
0,0.0005494,69985
0,0.0002649,69986
0,4.5e-06,69987
0,9.45e-05,69988
0,6.78e-05,69989
0,0.0004711,69990
0,4.5e-06,69991
0,4e-06,69992
0,0.0005607,69993
0,0.0004213,69994
0,4.3e-06,69995
0,1.19e-05,69996
0,0.0002364,69997
0,0.000471,69998
0,9.45e-05,69999
0,4.6e-06,70000
0,0.0004873,70001
0,4.4e-06,70002
0,0.0004101,70003
0,4.4e-06,70004
0,0.0002925,70005
0,4.5e-06,70006
0,4.1e-06,70007
0,0.0002573,70008
0,0.0003088,70009
0,4.4e-06,70010
0,4.2e-06,70011
0,0.0004788,70012
0,0.0004459,70013
0,4.5e-06,70014
0,4.4e-06,70015
0,4.2e-06,70016
0,4.3e-06,70017
0,4.2e-06,70018
0,4.2e-06,70019
0,0.0003459,70020
0,4.3e-06,70021
0,4.2e-06,70022
0,4.2e-06,70023
0,4.2e-06,70024
0,0.0004507,70025
0,4.4e-06,70026
0,0.0003395,70027
0,4.4e-06,70028
0,0.0004113,70029
0,4.4e-06,70030
0,4.1e-06,70031
0,0.0005134,70032
0,4.3e-06,70033
0,0.0005241,70034
0,4.6e-06,70035
0,4.3e-06,70036
0,0.0002581,70037
0,0.000473,70038
0,4.5e-06,70039
0,4.2e-06,70040
0,0.0004647,70041
0,4.4e-06,70042
0,4.3e-06,70043
0,4.1e-06,70044
0,4.2e-06,70045
0,4.1e-06,70046
0,4.2e-06,70047
0,4.1e-06,70048
0,4.1e-06,70049
0,4.2e-06,70050
0,4.1e-06,70051
0,4.1e-06,70052
0,0.000533,70053
0,0.0005069,70054
0,4.3e-06,70055
0,5.32e-05,70056
0,0.0003873,70057
0,6.1e-06,70058
0,5.1e-06,70059
0,0.0004957,70060
0,6e-06,70061
0,4.3e-06,70062
0,4.1e-06,70063
0,4.1e-06,70064
0,4.2e-06,70065
0,4.2e-06,70066
0,4.2e-06,70067
0,4.2e-06,70068
0,4.2e-06,70069
0,4.3e-06,70070
0,4.3e-06,70071
0,4.2e-06,70072
0,0.000393,70073
0,4.5e-06,70074
0,4.1e-06,70075
0,4.2e-06,70076
0,4.3e-06,70077
0,5.6e-06,70078
0,4.2e-06,70079
0,4.2e-06,70080
0,4.1e-06,70081
0,0.0002628,70082
0,4.6e-06,70083
0,2.13e-05,70084
0,1.2e-05,70085
0,1.33e-05,70086
0,6.8e-06,70087
0,6.8e-06,70088
0,7e-06,70089
0,6.6e-06,70090
0,6e-06,70091
0,8e-06,70092
0,5.1e-06,70093
0,4.3e-06,70094
0,4.4e-06,70095
0,4.3e-06,70096
0,4.2e-06,70097
0,4.2e-06,70098
0,4.2e-06,70099
0,4.1e-06,70100
0,4.1e-06,70101
0,0.000583,70102
0,4.4e-06,70103
0,4.3e-06,70104
0,4.3e-06,70105
0,0.0009012,70106
0,4.5e-06,70107
0,4.3e-06,70108
0,4.1e-06,70109
0,4.2e-06,70110
0,0.0006426,70111
0,4.4e-06,70112
0,5.42e-05,70113
0,0.0004654,70114
0,4.4e-06,70115
0,4.3e-06,70116
0,0.0006403,70117
0,4.4e-06,70118
0,4.2e-06,70119
0,4.2e-06,70120
0,4.1e-06,70121
0,4.2e-06,70122
0,4.2e-06,70123
0,4.2e-06,70124
0,4.2e-06,70125
0,4.3e-06,70126
0,4.3e-06,70127
0,5.7e-06,70128
0,4.4e-06,70129
0,0.0006385,70130
0,0.0005003,70131
0,4.4e-06,70132
0,4.2e-06,70133
0,4.4e-06,70134
0,4.2e-06,70135
0,4.2e-06,70136
0,0.0002738,70137
0,4.4e-06,70138
0,4.93e-05,70139
0,0.0001541,70140
0,4.3e-06,70141
0,0.0003092,70142
0,0.0003823,70143
0,4.5e-06,70144
0,6.8e-06,70145
0,0.0004594,70146
0,4.2e-06,70147
0,0.0002241,70148
0,6.8e-06,70149
0,0.0001115,70150
0,4.6e-06,70151
0,4.3e-06,70152
0,4.1e-06,70153
0,4.2e-06,70154
0,4.1e-06,70155
0,4.2e-06,70156
0,4.1e-06,70157
0,0.0001662,70158
0,4.4e-06,70159
0,4.3e-06,70160
0,0.0003128,70161
0,4.4e-06,70162
0,4.2e-06,70163
0,4.2e-06,70164
0,4.2e-06,70165
0,8.11e-05,70166
0,4.9e-06,70167
0,4.2e-06,70168
0,4.3e-06,70169
0,4.1e-06,70170
0,4.2e-06,70171
0,4e-06,70172
0,4.1e-06,70173
0,0.0003911,70174
0,0.000351,70175
0,0.0003677,70176
0,5.9e-06,70177
0,0.0002368,70178
0,0.0005178,70179
0,0.0003284,70180
0,4.6e-06,70181
0,4.2e-06,70182
0,4.2e-06,70183
0,4.1e-06,70184
0,4.2e-06,70185
0,0.000588,70186
0,0.0004611,70187
0,4.4e-06,70188
0,4.2e-06,70189
0,7.73e-05,70190
0,0.0003765,70191
0,4.4e-06,70192
0,4.2e-06,70193
0,0.0005709,70194
0,4.3e-06,70195
0,4.2e-06,70196
0,4.2e-06,70197
0,4.2e-06,70198
0,0.0003415,70199
0,0.0007605,70200
0,4.4e-06,70201
0,4.3e-06,70202
0,4.2e-06,70203
0,0.0004069,70204
0,0.0003203,70205
0,4.5e-06,70206
0,4.3e-06,70207
0,4.1e-06,70208
0,0.0006687,70209
0,4.5e-06,70210
0,4.2e-06,70211
0,4.3e-06,70212
0,4.34e-05,70213
0,4.4e-06,70214
0,4.2e-06,70215
0,4.1e-06,70216
0,4.1e-06,70217
0,4.2e-06,70218
0,4.5e-06,70219
0,4.2e-06,70220
0,4.3e-06,70221
0,4.1e-06,70222
0,0.0001237,70223
0,4.5e-06,70224
0,4.3e-06,70225
0,2.12e-05,70226
0,4.3e-06,70227
0,4.2e-06,70228
0,4.1e-06,70229
0,4.2e-06,70230
0,4.3e-06,70231
0,0.0004094,70232
0,4.4e-06,70233
0,0.0003263,70234
0,0.0006271,70235
0,4.3e-06,70236
0,4.3e-06,70237
0,0.0005862,70238
0,4.3e-06,70239
0,4.1e-06,70240
0,4.2e-06,70241
0,4.1e-06,70242
0,4.2e-06,70243
0,1.9e-05,70244
0,4.2e-06,70245
0,4.1e-06,70246
0,4e-06,70247
0,0.0006825,70248
0,4.5e-06,70249
0,4.4e-06,70250
0,4.1e-06,70251
0,4.2e-06,70252
0,0.0003691,70253
0,4.9e-06,70254
0,4.3e-06,70255
0,4.2e-06,70256
0,8.58e-05,70257
0,4.3e-06,70258
0,0.0005577,70259
0,4.5e-06,70260
0,4.1e-06,70261
0,4.1e-06,70262
0,4.55e-05,70263
0,4.4e-06,70264
0,0.0004143,70265
0,0.0001338,70266
0,4.5e-06,70267
0,4.1e-06,70268
0,4.3e-06,70269
0,4.1e-06,70270
0,4.2e-06,70271
0,4.1e-06,70272
0,0.0004864,70273
0,4.2e-06,70274
0,4.3e-06,70275
0,4.2e-06,70276
0,0.0003057,70277
0,4.5e-06,70278
0,0.000638,70279
0,4.2e-06,70280
0,4.2e-06,70281
0,4.2e-06,70282
0,4.3e-06,70283
0,4.2e-06,70284
0,0.0004956,70285
0,4.4e-06,70286
0,4.3e-06,70287
0,0.0003622,70288
0,4.3e-06,70289
0,4.2e-06,70290
0,4.1e-06,70291
0,0.0005083,70292
0,4.5e-06,70293
0,4.2e-06,70294
0,4.3e-06,70295
0,4.3e-06,70296
0,4.3e-06,70297
0,4.1e-06,70298
0,8.79e-05,70299
0,4.5e-06,70300
0,4.1e-06,70301
0,4.2e-06,70302
0,4.2e-06,70303
0,0.0003575,70304
0,0.0003105,70305
0,0.0001787,70306
0,4.5e-06,70307
0,0.000217,70308
0,4.4e-06,70309
0,4.2e-06,70310
0,4.3e-06,70311
0,4.2e-06,70312
0,4.5e-06,70313
0,7.16e-05,70314
0,4.4e-06,70315
0,4.2e-06,70316
0,4.1e-06,70317
0,6.86e-05,70318
0,0.0002832,70319
0,4.5e-06,70320
0,0.000136,70321
0,4.4e-06,70322
0,0.0005675,70323
0,0.0005259,70324
0,4.4e-06,70325
0,4.2e-06,70326
0,4.2e-06,70327
0,6.12e-05,70328
0,4.5e-06,70329
0,4.4e-06,70330
0,7.3e-06,70331
0,4.4e-06,70332
0,4.3e-06,70333
0,4.2e-06,70334
0,6.8e-06,70335
0,7.1e-06,70336
0,3.67e-05,70337
0,4.5e-06,70338
0,7e-06,70339
0,4.2e-06,70340
0,4.1e-06,70341
0,4.2e-06,70342
0,1.77e-05,70343
0,4.3e-06,70344
0,4.1e-06,70345
0,4e-06,70346
0,0.0003255,70347
0,4.4e-06,70348
0,0.000207,70349
0,4.4e-06,70350
